-0.5721,-0.93011,-1.0794,-1.0948,-0.8527,-1.1305,-1.0321,-0.56212,-0.76187,-0.83877,-1.1853,-0.04301,-0.78941,-1.0467,-1.2627,-1.0727,-1.4851,-0.9473,-1.4586,-0.90287,-0.94825,-0.55267,-0.53356,-0.38964,-0.65964,-1.1213,0.98686,0.99467,1.0256,1.0389,1.0252,0.97686,1.0487,1.1612,1.1295,1.0573,0.98254,0.55946,0.18251,0.14503,0.25469,0.3975,0.50613,0.5808,0.75877,0.85574,0.8914,0.91756,0.94776,0.9269,0.66311,0.81409,1.0173,0.45602,-0.57059,0.013577,0.15136,0.78443,0.87997,-0.62143,0.0025716,0.2191,0.80661,0.95513,-0.38123,-0.1963,0.25293,1.0206,0.63567,0.16652,-0.42896,1.2973,0
0.039974,-0.62127,-0.76363,-0.60874,-0.77127,-0.46805,-0.53681,-0.40486,-0.036252,0.050466,-0.086317,0.20376,-0.85013,-0.39054,-0.18926,-0.58721,-0.27732,-0.20743,-0.19254,0.056327,0.26681,-0.012327,-0.30227,-0.54235,-0.42485,-0.41314,1.0108,1.0067,1.0136,1.0389,1.0372,1.0605,1.1188,1.1835,1.1949,1.1327,1.1411,0.88241,0.53548,0.40402,0.21325,0.3975,0.63356,0.68921,0.87007,0.95902,1.0436,1.0601,1.0786,1.0704,0.82149,0.9189,0.83401,0.88803,0.3103,0.18565,0.33389,0.86,1.3161,-0.25002,0.5865,0.30702,1.035,1.7499,-1.2297,0.32319,0.30718,1.134,0.52182,0.20018,0.58017,-0.22129,0
-0.11304,-0.23522,-0.44785,0.039356,-0.77127,-0.46805,-0.28914,0.066908,0.6168,0.18727,0.23692,-0.04301,0.06057,0.44455,1.0035,1.1728,1.0576,1.2723,1.2846,1.3107,0.64652,0.83678,1.0855,0.7557,0.63168,0.56058,1.1186,1.0907,1.0855,1.0989,1.109,1.0724,1.1188,1.1947,1.1622,1.1219,1.0988,1.1116,1.1065,1.1396,1.0213,1.0677,1.0796,1.112,1.1149,1.1082,1.1021,1.1314,1.15,1.1541,1.0327,1.1402,0.85234,0.49202,0.026847,-0.047154,0.27077,0.48219,1.6795,-0.39707,-0.26437,0.26876,0.53254,1.1538,-0.28881,-0.65476,0.26962,1.2153,0.67239,0.19242,0.14769,-0.28203,0
0.039974,0.76851,1.4468,1.9836,1.9974,1.8504,1.6096,1.325,1.7052,1.7605,1.5945,-1.647,1.5784,1.7568,1.4806,1.4156,1.3119,1.4741,1.2142,0.72038,0.64652,-0.012327,0.0061105,-0.31328,1.1599,1.4458,-0.16267,-0.085962,0.0076784,0.11569,0.090988,-0.014487,-0.1785,-0.22287,-0.24473,-0.26661,-0.27536,-2.2533,-0.26389,-0.27972,-0.35655,-0.39836,-0.44961,-0.42738,-0.37652,-0.31483,-0.2909,-0.27044,-0.24177,-0.29271,-0.41385,-0.26891,-0.37581,-0.87599,2.3839,1.1557,-0.19154,-2.0869,0.87997,2.1482,1.4357,-0.041405,-1.9569,-0.0781,2.0751,2.9604,0.02344,0.45121,0.56222,0.13028,1.301,-0.28203,0
0.039974,0.22804,0.57841,0.20138,0.20593,0.69119,0.86664,1.1677,0.47168,-0.22315,-0.086317,-0.47486,-0.18228,0.027002,0.2282,0.019696,-0.15018,-0.14017,0.22949,0.35146,0.64652,0.37363,0.69997,0.83206,-0.24876,0.29502,-1.0727,-1.0705,-1.0462,-1.0353,-1.0229,-1.0058,-0.99662,-1.0488,-1.1609,-1.2676,-1.343,-1.4407,-1.52,-1.554,-1.5583,-1.5607,-1.6071,-1.5982,-1.5007,-1.3706,-1.2859,-1.2327,-1.1696,-1.0938,-1.6175,-1.3403,-0.22917,-0.33598,0.4106,0.48762,0.26736,-0.22306,0.58922,0.16535,0.7133,0.22236,-0.83779,1.6704,0.62166,1.0158,0.21121,-0.14528,-0.50279,0.23902,0.58017,-0.28203,0
-0.80163,-0.69848,-0.76363,-0.93278,-0.93413,-0.79926,-0.61936,-0.71937,-0.18138,0.25567,-0.15096,-0.90671,-0.97155,-0.68879,-0.60672,-0.28376,-0.46803,-0.40921,-0.33322,-0.7553,-0.72043,-1.0158,-1.1503,-0.92413,-0.48355,-0.76722,-1.0967,-1.1426,-1.1899,-1.2512,-1.2504,-1.2567,-1.1369,-0.99303,-0.84457,-0.6864,-0.59247,-0.57607,-0.5338,-0.49728,-0.43942,-0.45071,-0.44961,-0.4599,-0.52122,-0.59026,-0.66549,-0.82881,-0.86032,-0.95034,-0.55111,-0.82788,-1.164,-0.98399,-0.18247,-1.39,0.2776,-0.87792,-1.2643,0.47157,-1.846,0.19305,-0.83779,-0.75367,0.90835,-1.7207,0.17783,-1.6685,-0.82597,0.23643,1.1568,-0.28203,0
-0.80163,-0.46685,-0.28997,-0.52772,-0.68983,-0.21964,-0.3717,-0.87663,-0.39906,-0.42835,-0.40956,-0.35147,-0.30371,-0.032647,-0.18926,-0.40514,0.54909,0.80148,1.0735,0.49903,0.34276,-0.2439,0.39159,-0.23693,0.044716,-0.14758,-0.73743,-0.73435,-0.79469,-0.87948,-0.92705,-0.94611,-0.94988,-1.0265,-0.94273,-0.76175,-0.55019,-0.39897,-0.35732,-0.30044,-0.19079,-0.17845,-0.2797,-0.36233,-0.39878,-0.41812,-0.38455,-0.3536,-0.30124,-0.23292,-0.27659,-0.58333,-0.39414,-0.98399,1.4245,-0.86534,0.17012,0.23031,-1.1917,1.2856,-0.35446,0.17514,-0.44953,1.0346,1.3778,-0.28856,0.19034,-1.4615,-0.49545,0.21831,0.72433,-0.28203,0
1.6467,1.695,1.3678,1.0925,1.6717,1.4364,0.94919,0.85319,0.76192,0.66609,0.62482,0.6973,0.6677,0.92175,0.46675,0.6266,0.35838,0.33065,0.08881,0.27768,0.57058,1.0683,0.62288,0.7557,0.3382,1.0032,0.96291,0.98267,0.97771,0.97897,1.0012,1.0127,1.0136,1.0049,0.99859,1.0143,0.98254,0.94492,0.85731,0.89093,0.91772,0.93157,0.97338,0.99274,1.0148,1.0164,0.99675,0.96508,0.98344,1.0226,0.84261,1.0004,1.4572,-0.87599,1.4594,2.3281,0.031941,2.0942,-1.1917,0.6929,1.6192,0.19468,0.16712,2.0281,0.12284,0.72913,0.25293,-0.59881,0.48142,0.1484,-0.2848,-0.28203,0
0.49903,0.15083,-1.0794,-0.85177,-0.038372,-0.38525,-0.45425,0.22417,0.54424,0.93971,0.88341,0.51223,0.42485,0.1463,0.28784,0.14108,0.040533,-0.34195,-0.96626,-1.198,-1.328,-0.78424,-0.22518,-0.16057,0.16211,-0.14758,0.19656,0.16619,0.055581,-0.028188,0.031104,-0.050319,-0.12006,-0.021958,0.082459,0.11012,0.12633,0.12191,0.14099,0.18647,0.23397,0.24043,0.26188,0.24474,0.16886,0.040927,-0.10361,-0.080364,0.031825,0.018171,0.14575,0.080446,0.045794,-0.87599,-0.65345,-2.2031,0.25713,0.028817,0.26212,-0.12723,-2.4916,0.22968,0.48686,-0.55497,-0.052531,-1.1586,0.24459,-0.19458,-0.81863,0.21054,1.5893,-0.28203,0
0.80507,0.53688,0.18369,-0.28469,-0.8527,-0.79926,-1.1972,-0.16898,0.18143,-0.42835,-0.6035,-0.72163,-1.3358,-1.166,-1.0838,0.50522,0.54909,0.46518,0.51084,0.49903,0.57058,0.45082,0.54578,0.45028,-0.01398,-0.14758,1.2383,1.2348,1.2412,1.2188,1.2168,1.1919,1.2591,1.3844,1.3585,1.3587,1.3314,1.2679,1.3971,1.3778,1.4357,1.2771,1.0902,1.2421,1.3042,1.3033,1.266,1.2264,1.2094,1.2139,1.36,1.3148,1.2923,-0.22798,-0.51826,-0.19055,0.28613,0.88518,1.2071,-1.2763,-0.46791,0.29644,2.2911,-1.1511,-0.95041,-0.1083,-4.6415,-0.49036,-2.6108,0.18983,-0.2848,-0.13017,0
-1.1077,-1.0845,-1.0794,-1.0948,-1.097,-1.1305,-1.1972,-1.427,-1.6326,-1.728,-1.7025,-1.647,-1.6394,-1.6432,-1.6802,-1.7403,-1.803,-1.7544,-1.5993,-1.4931,-1.4039,-1.3246,-1.2274,-1.1532,-2.1857,-1.8295,-2.0666,-2.0431,-2.0042,-1.9826,-1.9571,-1.9374,-1.9083,-1.9083,-2.0006,-2.118,-2.1992,-2.2533,-2.309,-2.3413,-2.3664,-2.3985,-2.4036,-2.3787,-2.3243,-2.2773,-2.2341,-2.2069,-2.145,-2.1102,-2.515,-2.2602,-0.0091979,-0.40798,-0.65563,-0.50938,0.25542,-0.14749,-0.10132,0.48219,-0.31108,0.22236,0.0072497,-0.31654,1.7443,0.027961,0.21955,0.051902,-0.11352,0.21831,1.1568,-0.28203,0
0.80507,0.6913,0.89418,0.28239,0.45022,-0.38525,-1.1147,-0.798,-0.54418,-0.42835,-0.6035,-1.2152,-1.2144,-0.4502,-0.12962,0.32315,0.61266,0.46518,0.4405,0.6466,0.79841,0.83678,0.46868,-1.0005,0.044716,-0.05906,1.2024,1.2468,1.2651,1.2308,1.2288,1.2157,1.2123,1.1277,1.0967,1.1004,1.046,1.0178,1.0546,1.1085,1.1042,1.1201,1.1008,1.1228,1.1038,1.1082,1.0787,1.0482,1.0548,1.0943,1.0327,1.1518,1.1273,0.78003,1.7145,1.8271,0.071178,1.5904,0.0077102,1.1886,1.9329,0.20445,0.5097,1.5115,0.77498,0.99598,0.24876,0.91213,1.0433,0.15358,-0.2848,-0.28203,0
-0.72512,-0.77569,-0.84257,-0.85177,-0.93413,-1.0477,-0.53681,-0.40486,-0.6893,-0.77037,-1.3146,-1.2769,-0.7287,-0.56949,0.10893,0.14108,-0.023037,0.26339,0.15915,-0.68151,-0.18884,-0.16671,-0.61065,-0.38964,-0.36616,-0.6787,1.0587,1.0907,1.0615,1.0869,1.0731,1.0605,1.0838,1.0831,1.0858,1.0143,0.99311,1.0491,0.95074,0.85985,0.81412,0.76402,0.84595,0.93854,1.0036,1.0279,1.0553,1.0958,1.1381,1.1062,0.83205,1.0353,0.944,0.92403,-0.57059,0.30542,0.27589,1.1119,0.989,-1.1323,-0.044143,0.28748,0.60106,1.3923,-0.68472,0.265,0.29049,1.2104,0.90743,0.18983,0.0035245,0.067244,0
0.72856,0.92293,0.57841,-0.12267,-0.28267,-0.30245,-0.12403,0.61731,0.54424,0.8713,0.94806,0.94408,0.6677,1.0411,0.64566,0.50522,0.93051,0.39792,0.29983,-0.31259,-0.56854,-0.16671,0.0061105,-0.16057,0.45559,0.47206,1.0707,1.1027,1.0975,1.0629,1.0611,1.0963,1.1188,1.0942,1.0204,0.94969,0.88741,0.76781,0.68082,0.68374,0.70016,0.62788,0.69727,0.73257,0.78103,0.84426,0.87969,0.8938,0.93586,0.95081,0.61032,0.9189,0.98066,-0.91199,-1.6063,1.2383,0.37143,0.457,0.18943,-1.3915,1.2855,0.31598,0.6239,2.4652,-0.80444,0.72913,0.29466,0.22937,-0.15758,0.20795,0.72433,-0.25926,0
-0.34257,-0.15801,-0.13208,-0.20368,-0.52697,-0.30245,0.041083,0.77456,0.6168,-0.08634,-0.6035,-1.4002,-1.0323,-0.98704,-1.1435,-0.89067,-0.72231,-1.0146,-0.19254,-0.23881,-0.036953,0.45082,0.083206,-0.16057,-0.36616,-0.50166,1.0946,1.0667,1.0615,1.003,0.95332,0.95297,0.95519,0.97144,1.0204,1.0143,1.0037,1.0074,1.0338,1.0981,1.0731,1.1201,1.1858,1.1879,1.1706,1.2345,1.2426,1.2264,1.2094,1.19,1.0538,1.1169,0.96233,0.92403,-0.63601,-0.5465,0.30831,1.0867,0.62556,-1.4112,-0.77823,0.29888,1.0578,0.041119,-1.7055,-0.94289,0.29883,0.99593,0.62465,0.18983,-1.4381,-0.28203,0
0.34601,1.8495,1.3678,0.76846,0.77595,2.4301,1.0317,1.4036,1.7778,0.8713,0.30157,0.6973,-0.54656,-0.3309,-0.42781,-0.46583,0.29481,0.12887,0.79219,1.6058,0.64652,1.0683,1.1625,1.0611,0.57298,0.91466,-0.066873,-0.061948,-0.076151,-0.1361,-0.12459,-0.2892,-0.37719,-0.43494,-0.59373,-0.75098,-0.86731,-0.95111,-1.0217,-1.0153,-0.99886,-0.9743,-0.94872,-0.92604,-0.83286,-0.80831,-0.77085,-0.76941,-0.74136,-0.72316,-0.75172,-0.68813,0.13745,0.09602,0.80744,-0.20236,-0.019238,-0.42455,0.95266,0.28966,0.68827,0.093732,-0.63224,-0.39602,1.09,1.4502,0.1361,0.76917,0.65036,0.15876,-0.57312,1.0695,0
0.039974,-0.0035926,0.10475,0.12037,0.36879,0.35998,0.20619,0.30279,0.39912,0.59769,0.81876,0.759,0.182,0.5042,0.40711,0.6266,-1.2309,-0.34195,-0.19254,-0.23881,-0.4926,-0.55267,-0.68775,-0.84777,0.10341,0.02946,1.0707,1.0547,1.0376,1.0269,1.0012,0.9888,1.0253,1.0607,1.0858,1.0789,1.0354,1.0074,0.61853,0.70446,0.897,0.86874,0.63356,0.80846,0.9146,0.9705,0.99675,0.98884,0.99534,0.96277,0.81093,0.96548,0.68737,1.212,-1.3665,0.21939,0.34584,0.91037,1.2434,-1.6856,0.3279,0.31028,0.9208,0.20008,-1.5553,0.24938,0.30718,1.1438,0.60629,0.20277,0.58017,-0.14536,0
2.4118,3.4709,2.3941,1.0115,3.0561,3.1753,2.4352,2.4257,1.7052,2.4446,2.8229,2.7949,2.9141,2.2937,2.1366,1.9618,2.2655,2.8193,2.832,3.3028,3.912,3.6157,3.3212,3.1227,2.2165,3.3047,0.28038,0.28626,-0.48332,-0.71162,-0.7953,-0.92222,-0.96156,-1.0823,-1.2263,-1.3322,-1.3641,-1.347,-1.2916,-1.3779,-1.3925,-1.3618,-1.3416,-1.2729,-1.2336,-1.1985,-1.2157,-1.2327,-1.2172,-1.2253,-0.44553,-1.1074,0.082455,0.85203,0.49346,2.4698,-0.0943,-0.65124,1.4978,0.91423,1.7977,0.050586,-0.95198,1.4717,0.95036,1.9541,0.11524,1.2054,1.1865,0.14322,-2.0147,1.6466,0
0.57554,0.6913,0.89418,1.0115,0.53166,0.27717,0.12364,-0.32623,-0.39906,-0.70197,-0.8621,-0.59825,-0.42514,-0.74844,-0.72599,-1.5583,-1.5487,-1.5527,-1.3179,-1.0504,-0.64449,-0.78424,0.2374,1.1375,-0.42485,-0.50166,-1.384,-1.2987,-1.1659,-1.0593,-0.96298,-0.89833,-0.833,-0.81444,-0.83367,-0.8048,-0.8356,-0.79484,-0.76219,-0.72519,-0.6777,-0.63921,-0.63014,-0.55746,-0.46556,-0.34926,-0.2792,-0.27044,-0.26555,-0.31662,-0.74117,-0.76965,-0.87074,-1.992,0.39752,0.7879,0.31172,-0.80236,-1.4097,1.3296,0.024261,0.22236,-0.54088,-1.1511,0.76238,0.46087,0.20703,-0.49036,-2.6108,0.25714,-1.8706,0.91007,0
-0.87814,-0.8529,-0.5268,-0.28469,-0.1198,0.11157,1.1143,1.325,0.97961,0.59769,0.10763,0.018683,0.12128,0.1463,0.10893,-0.10169,-0.40446,-0.07291,0.29983,0.13011,-0.036953,0.14206,0.083206,-0.084214,-0.072676,0.11798,0.59171,0.57443,0.58251,0.63126,0.62995,0.60659,0.63963,0.63659,0.59506,0.54066,0.52801,0.51779,0.49396,0.5387,0.5344,0.55458,0.59108,0.68921,0.71425,0.71802,0.66898,0.60868,0.55522,0.48449,0.47306,0.60448,0.2291,1.104,-0.38089,-0.90751,0.22813,0.15475,0.84362,-0.27579,-0.64142,0.2305,0.32699,0.63721,-0.50829,-0.29282,0.24042,0.87516,0.57691,0.195,0.72433,-0.28203,0
1.7997,1.309,2.0783,1.6596,1.7531,2.1816,2.7654,2.0326,2.9388,3.0602,2.6936,2.0545,2.4891,2.3533,1.8384,2.0832,1.5662,0.80148,0.58118,0.72038,0.19087,0.064864,-0.30227,-0.31328,1.923,1.9769,-0.17464,-0.24205,-0.27974,-0.30396,-0.35216,-0.3728,-0.37719,-0.47959,-0.5501,-0.74022,-0.92016,-1.0449,-1.1878,-1.2225,-1.1024,-1.0581,-1.0337,-1.0778,-1.0889,-1.0952,-1.1103,-1.1377,-1.1577,-1.1895,-0.84675,-0.86281,0.37575,-0.47998,2.6477,1.0173,-0.16083,-0.17268,0.95266,1.8905,2.3567,0.031862,-0.35817,0.23982,1.4366,3.1179,0.11524,0.46106,0.099488,0.13286,-2.0147,-0.28203,0
-1.1077,-1.0845,-1.0794,-1.0948,-1.097,-1.1305,-1.1972,-1.427,-1.6326,-1.728,-1.7025,-1.647,-1.6394,-1.6432,-1.6802,-1.7403,-1.803,-1.7544,-1.5993,-1.4931,-1.4039,-1.3246,-1.2274,-1.1532,-2.1857,-1.8295,-2.0666,-2.0431,-2.0042,-1.9826,-1.9571,-1.9374,-1.9083,-1.9083,-2.0006,-2.118,-2.1992,-2.2533,-2.309,-2.3413,-2.3664,-2.3985,-2.4036,-2.3787,-2.3243,-2.2773,-2.2341,-2.2069,-2.145,-2.1102,-2.515,-2.2602,0.41241,-0.87599,0.1991,2.0295,0.15648,0.28069,0.58922,0.095618,1.4007,0.19875,0.64674,-0.75367,1.1835,0.65817,0.2279,0.071621,-0.55421,0.18465,-1.1498,1.7225,0
0.11648,-0.080803,0.18369,-0.28469,-0.68983,0.35998,-0.53681,-0.48349,-0.6893,-0.90718,-1.3793,-0.90671,-0.30371,-0.15195,-0.36817,-0.22307,-0.46803,-1.1491,-1.2476,-0.90287,-0.41666,-0.2439,-0.30227,-0.69506,-0.71833,-0.6787,0.84317,0.92263,0.97771,1.0269,1.0491,0.91714,0.86169,0.74821,0.58415,0.48685,0.36945,0.27818,0.20328,0.12431,0.13037,0.20901,0.3256,0.39651,0.5139,0.60326,0.65728,0.7156,0.76933,0.8432,0.19854,0.60448,0.61404,0.81603,0.33429,1.2349,0.26907,0.30588,1.2797,0.39123,1.6526,0.25981,0.6239,2.505,-0.23421,0.36151,0.26128,1.0773,0.58058,0.195,0.43601,1.472,0
0.57554,0.61409,0.89418,1.0115,0.85739,0.77399,1.1143,0.93182,0.47168,0.66609,0.75411,0.759,0.42485,0.56385,0.10893,0.019696,-0.27732,-0.0056493,0.018472,0.056327,0.72246,0.6052,0.2374,0.37392,0.10341,0.56058,-0.54584,-0.57825,-0.55518,-0.57973,-0.60367,-0.63557,-0.63431,-0.70283,-0.82276,-0.9232,-0.95187,-0.99278,-1.0425,-1.0671,-1.0921,-1.1104,-1.108,-1.0995,-1.1111,-1.1182,-1.0401,-1.0427,-1.0625,-1.0221,-1.1741,-0.94433,-0.70576,0.99603,1.8999,-0.69664,0.28954,-0.62605,1.2434,1.5615,-0.059158,0.2191,-0.10694,2.0678,1.8262,0.073381,0.20286,0.55966,0.062763,0.24161,-0.14064,-0.24407,0
-0.87814,-0.77569,-0.76363,-0.77076,-0.77127,-0.46805,-0.70192,-0.798,-0.47162,-0.56516,-0.47421,-0.84502,-0.7287,-0.092297,0.28784,0.50522,0.1041,-0.14017,-0.1222,0.13011,0.11493,-0.78424,-0.45646,-0.54235,-0.01398,-0.50166,0.93896,0.94665,0.94178,0.95499,0.9653,0.97686,1.0019,1.0496,0.98768,0.99274,1.0037,1.0283,1.0857,1.0049,1.0524,1.0363,1.0265,1.0903,1.1483,1.1541,1.1138,1.1076,1.0786,1.0823,0.96931,1.0586,0.81568,0.81603,-1.1222,-0.19392,0.2776,0.80962,0.989,-0.44103,0.24949,0.2712,1.172,0.59747,-0.50829,0.46797,0.29049,0.92199,0.38227,0.18983,0.43601,-0.28203,0
0.34601,0.22804,-0.21102,-0.3657,-0.28267,-0.054037,-0.70192,0.066908,0.54424,-0.017937,-0.21561,0.94408,0.182,0.2656,0.58603,0.38384,0.61266,0.46518,-0.68491,-1.198,-0.72043,-0.62986,-0.45646,-0.16057,0.2795,-0.05906,0.83119,0.80256,0.79807,0.77514,0.77367,0.73798,0.85001,0.93795,0.93315,0.86358,0.63372,0.38236,0.45243,0.54906,0.51368,0.61741,0.66542,0.72173,0.7699,0.80983,0.73922,0.85816,0.87639,0.85516,0.53641,0.74422,0.889,-0.73199,-0.040747,0.36953,0.21277,0.40663,0.51653,0.0046608,0.21279,0.2362,0.12144,0.041119,0.52925,-0.35811,0.23207,0.51036,0.23904,0.18465,-0.2848,-0.28203,0
-0.80163,-0.46685,-0.28997,-0.68975,-0.52697,-0.46805,-0.45425,-0.090348,-0.036252,0.18727,-0.15096,-0.41317,-0.18228,-0.3309,-0.66636,-0.22307,0.1041,-0.07291,-0.19254,0.49903,-0.11289,-0.32109,-0.22518,0.45028,-0.42485,-0.32462,-0.1028,-0.037934,-0.0042973,-0.076148,-0.076688,-0.038375,-0.02656,0.078498,0.28968,0.43303,0.50687,0.56988,0.61853,0.6423,0.72088,0.66977,0.6548,0.64585,0.55842,0.55736,0.57534,0.57304,0.6028,0.6758,0.63143,0.38322,0.59571,-1.92,-0.13669,0.035508,0.17183,0.96075,-0.75552,-0.32733,0.38296,0.22073,0.55538,-1.0716,-0.50514,-0.15798,0.25293,-2.4277,-2.6989,0.18983,-0.57312,-0.28203,0
0.80507,0.61409,0.49946,0.039356,0.53166,0.028765,0.61897,-0.01172,-0.54418,-0.15474,-0.34491,0.20376,0.97127,-0.4502,-0.66636,0.080386,-0.21375,-0.88004,-1.3179,-1.3456,-1.0242,-0.39829,0.083206,-0.61871,0.3382,-0.2361,0.55579,0.51439,0.4867,0.4634,0.46227,0.4991,0.55782,0.44684,0.42055,0.31463,0.20032,0.31985,0.42129,0.14503,0.36865,0.42892,0.3256,0.19054,0.0353,0.029451,0.0017448,0.085957,0.1032,-0.029657,0.3358,0.3017,-0.15584,0.70803,1.442,1.0494,0.22642,0.78443,-1.337,0.79144,2.0914,0.2191,0.34983,-0.87289,0.44104,1.1961,0.24459,-1.3407,0.088471,0.20018,-0.57312,0.15836,0
1.0346,1.0774,1.131,0.84947,0.77595,0.44278,0.61897,0.77456,-1.6326,0.8029,0.94806,0.94408,0.182,-0.98704,-1.2627,-0.28376,0.040533,0.19613,0.37016,0.49903,0.87435,0.29644,0.54578,-0.69506,0.2795,0.38354,0.40012,0.45436,0.49868,0.52335,0.57006,0.55882,0.51107,0.46916,-2.0006,0.40074,0.39059,0.41361,0.25518,0.18647,0.27541,0.38703,0.45303,0.49408,0.44712,0.32783,0.3061,0.2998,0.30541,0.34101,0.32524,0.40651,-0.22917,0.92403,0.74639,1.5335,0.096767,0.50738,-0.61014,0.83389,0.052623,0.15967,-0.58656,0.27955,-0.95041,-0.1083,0.18617,0.19486,0.73115,0.17947,-1.7264,-0.28203,0
0.42252,-0.15801,-0.28997,-0.20368,-0.52697,-0.21964,-0.20658,1.0105,1.7778,1.5553,0.88341,0.45053,0.30342,-0.3309,-0.48745,-0.52652,-0.21375,-0.0056493,-0.33322,-0.7553,0.038989,0.99116,1.1625,0.90841,0.63168,0.2065,1.2383,1.2228,1.1933,1.1828,1.1929,1.1799,1.1773,1.217,1.184,1.165,1.1094,1.122,1.148,1.1914,1.2389,1.2981,1.3875,1.4481,1.5268,1.4295,1.4299,1.4046,1.3403,1.3095,1.2544,1.2915,1.1456,0.81603,-0.39398,-0.21585,0.27248,1.2126,0.55287,-0.87004,-0.18095,0.29237,1.2177,-0.31654,-0.95776,-0.33256,0.30718,0.98361,0.62832,0.18465,0.0035245,-0.28203,0
1.4171,1.0001,1.21,1.4165,1.916,1.7676,1.2794,1.0891,1.1973,1.1449,0.88341,1.3759,1.6391,1.6375,1.1228,1.5977,1.4391,0.80148,0.93287,0.72038,0.79841,1.2227,1.3167,1.2902,1.0426,1.5343,1.1186,1.1267,1.1573,1.1828,1.2048,1.2396,1.2123,1.1165,1.0422,0.97121,0.91912,0.91366,0.85731,0.79769,0.73124,0.71166,0.68666,0.72173,0.75877,0.86721,0.94993,1.0126,1.0548,1.0823,0.70534,0.98877,0.85234,0.09602,-1.1724,1.5555,0.31513,0.30588,0.80728,-0.81395,1.4574,0.28423,0.57822,1.3923,-0.71622,1.3693,0.2738,0.85051,0.46673,0.20018,0.43601,-0.28203,0
-0.26606,0.15083,0.34158,0.84947,0.77595,0.52558,0.94919,1.4036,1.1973,1.3501,0.68946,0.88238,0.48556,0.32525,0.34748,0.50522,0.61266,0.80148,1.2142,1.0155,1.7097,1.0683,0.93126,0.83206,0.45559,0.91466,1.1904,1.1868,1.2412,1.2787,1.2887,1.2754,1.2941,1.284,1.2385,1.208,1.1517,1.2054,1.231,1.2535,1.2596,1.2981,1.3238,1.3288,1.3042,1.2918,1.2543,1.2264,1.2332,1.2617,1.2122,1.2915,1.2739,-0.083982,0.44985,0.25481,0.28613,1.3637,0.77094,-0.88672,-0.060826,0.2997,1.1492,0.20008,-0.79183,0.13725,0.30718,0.8653,0.32718,0.18724,0.58017,-0.28203,0
-0.95465,-1.0073,-0.84257,-0.60874,0.20593,-0.13684,-0.041473,-0.090348,-0.25394,-0.22315,-0.21561,0.63561,0.42485,0.5042,0.40711,0.26246,0.040533,-0.0056493,-0.33322,-0.53395,-0.036953,-0.16671,-0.37937,-0.31328,-0.01398,-0.14758,-1.3242,-1.3467,-1.3096,-1.3231,-1.0708,-1.0417,-0.98494,-0.95955,-0.94273,-0.89091,-0.78275,-0.61774,-0.61686,-0.61123,-0.5741,-0.60779,-0.58766,-0.61167,-0.588,-0.57879,-0.57185,-0.5912,-0.57483,-0.53185,-0.68837,-0.85117,-0.92573,-1.668,-0.15195,0.20589,0.36972,-0.62605,-1.228,-0.35614,0.65824,0.24515,-1.3402,-0.2768,0.1596,0.13725,0.20286,-1.9988,-1.2299,0.26491,-0.2848,-0.28203,0
1.3406,1.6178,1.2889,1.2545,1.2646,1.1052,1.362,1.1677,1.2698,2.0342,1.5299,1.2525,0.54627,0.8621,0.7053,0.50522,0.86694,1.205,1.3549,0.72038,0.79841,0.52801,-0.37937,-0.54235,1.0426,1.1802,0.35222,0.29826,0.22324,0.13967,0.090988,0.045232,0.055253,0.11198,0.21333,0.26081,0.26374,0.24693,0.25518,0.22791,0.19253,0.19854,0.13445,0.071293,0.057561,0.052403,0.14222,0.21664,0.19836,0.12578,0.10351,0.17361,-0.6691,0.16802,-0.89548,-0.85015,0.14453,0.15475,-1.3734,-0.50318,-1.2754,0.16537,-0.24398,-0.91263,0.062985,-1.258,0.19452,-1.6538,-0.15024,0.195,0.8685,-0.28203,0
-0.26606,-0.0035926,0.26264,0.12037,0.28736,0.19437,0.3713,0.22417,-0.036252,1.0765,0.88341,0.51223,-0.60728,-0.86774,-1.2031,-1.1334,-1.4216,-0.47648,-0.4739,-0.53395,-0.4926,-0.70705,-0.68775,-0.31328,0.2208,-0.32462,-1.6594,-1.6709,-1.6689,-1.6948,-1.6936,-1.6986,-1.6979,-1.7074,-1.5862,-1.4291,-1.3853,-1.2949,-1.2501,-1.2328,-1.1853,-1.1,-1.0443,-1.0128,-0.96643,-0.88864,-0.84108,-0.80505,-0.74136,-0.69925,-1.1635,-1.3519,-0.48579,-1.56,1.165,-0.87883,0.32537,-1.0291,1.3524,1.2053,0.2595,0.22643,-0.65508,1.7897,1.5699,0.31467,0.21121,-0.65304,-1.6119,0.26232,2.4543,-0.28203,0
