1.35726,1.23849,0.820356,0.291216,1.68171,1.24938,1.13218,0.294936,1.41034,0.695602,0.301392,0.296435,1.36376,1.02115,0.814159,0.231149,1.39171,1.0328,0.58339,0.232564,1.11989,0.69461,0.298817,-0.183874,1.22698,0.717179,0.519432,0.123173,1.54921,1.12071,0.765549,0.494297,1.57786,0.915827,0.776583,0.339528,2
1.6503,1.23849,1.12026,0.291216,1.38656,0.679497,0.290209,0.294936,0.81765,0.695602,0.301392,-0.075051,1.36376,1.02115,0.574474,0.231149,1.09675,0.682198,0.284463,-0.191977,1.11989,0.69461,0.298817,-0.183874,1.52007,1.11245,0.758931,0.493851,1.54921,0.901528,0.765549,0.3359,1.57786,0.740101,0.536498,0.127838,2
1.35726,0.666434,0.280534,0.291216,0.796257,0.679497,0.290209,-0.0791105,1.11399,0.870939,0.301392,-0.075051,1.07087,0.670065,0.274868,-0.194333,1.09675,0.682198,0.284463,-0.191977,1.41695,0.69461,0.597863,0.0275001,1.52007,0.892856,0.758931,0.334989,1.54921,0.726182,0.526618,0.124705,1.28019,0.915827,0.296412,-0.0838528,2
0.771159,0.666434,0.280534,-0.0832064,1.09141,0.854845,0.290209,-0.0791105,1.11399,0.870939,0.301392,0.137226,1.07087,0.670065,0.274868,-0.194333,1.39171,0.682198,0.58339,0.0202937,1.11989,0.86985,0.05958,0.0275001,1.52007,0.717179,0.519432,0.123173,1.25365,0.901528,0.287687,-0.0864901,1.28019,0.740101,0.536498,0.127838,2
1.06421,0.842451,0.280534,-0.0832064,1.09141,0.854845,0.290209,0.13463,1.11399,0.695602,0.301392,-0.075051,1.36376,0.670065,0.574474,0.018408,1.09675,0.8575,0.045321,0.0202937,1.11989,0.69461,0.298817,0.0275001,1.22698,0.892856,0.279933,-0.0886427,1.25365,0.726182,0.526618,0.124705,1.28019,0.915827,0.776583,0.127838,2
1.06421,0.842451,0.280534,0.130749,1.09141,0.679497,0.290209,-0.0791105,1.11399,0.695602,0.0615332,-0.075051,1.07087,0.845609,0.0351826,0.018408,1.09675,0.682198,0.284463,0.0202937,1.41695,0.69461,0.597863,0.0275001,1.22698,0.717179,0.519432,0.123173,1.25365,0.901528,0.765549,0.124705,1.28019,0.740101,0.296412,-0.0838528,2
1.35726,0.666434,0.280534,0.130749,1.09141,0.679497,0.0496452,-0.0791105,1.11399,0.695602,0.301392,0.137226,1.07087,0.670065,0.0351826,-0.194333,1.09675,0.8575,0.284463,0.0202937,1.41695,0.86985,0.8371,0.238874,0.933898,0.541501,0.279933,-0.0886427,0.958099,0.726182,0.287687,-0.0864901,0.982523,0.915827,0.776583,0.127838,2
1.06421,0.666434,0.0406134,-0.0832064,1.09141,0.679497,0.290209,0.13463,1.41034,0.870939,0.541251,0.296435,1.07087,0.845609,0.274868,0.018408,1.39171,0.8575,0.822532,0.232564,1.41695,0.86985,0.597863,0.503092,0.933898,0.717179,0.279933,-0.0886427,0.958099,0.901528,0.765549,0.124705,1.28019,0.915827,0.536498,0.498296,2
1.06421,0.666434,0.280534,0.130749,1.38656,0.854845,0.530773,0.294936,1.41034,0.695602,0.841075,0.508712,1.36376,0.845609,0.814159,0.231149,1.39171,0.8575,0.58339,0.497902,0.748578,0.519369,0.05958,0.238874,0.933898,0.892856,0.758931,0.123173,1.25365,0.901528,0.526618,0.494297,0.982523,0.740101,0.536498,0.339528,2
1.35726,0.842451,0.520455,0.291216,1.38656,0.679497,0.831479,0.508676,0.521307,0.520266,0.301392,0.296435,1.36376,0.845609,0.574474,0.497076,0.728053,0.506895,0.045321,0.232564,-0.142582,0.519369,0.597863,0.503092,1.22698,0.892856,0.519432,0.493851,0.958099,0.726182,0.526618,0.3359,0.387187,0.564374,0.296412,0.339528,2
1.35726,0.666434,0.820356,0.505172,0.501106,0.50415,0.290209,0.294936,-0.0713797,0.695602,0.841075,0.296435,0.704768,0.494521,0.0351826,0.231149,-0.156824,0.506895,0.58339,0.497902,-0.439636,0.519369,0.8371,0.238874,0.933898,0.717179,0.519432,0.334989,0.366993,0.550836,0.287687,0.3359,-0.431401,0.564374,0.0563267,0.498296,0
0.478111,0.490417,0.280534,0.291216,-0.0891939,0.679497,0.831479,0.294936,-0.664066,0.34493,0.541251,0.296435,-0.173881,0.494521,0.574474,0.497076,-0.451783,0.506895,0.822532,0.232564,-1.03374,-0.00635172,0.05958,0.0275001,0.347723,0.541501,0.279933,0.334989,-0.445779,0.550836,0.0487559,0.494297,-0.95232,0.344717,0.536498,0.339528,0
-0.107985,0.666434,0.820356,0.291216,-0.679494,0.328802,0.530773,0.294936,-1.18267,0.169594,0.301392,0.137226,-0.466764,0.494521,0.814159,0.231149,-1.0417,-0.0190125,0.045321,0.0202937,-1.3308,-0.356832,-0.359085,-0.183874,-0.458267,0.541501,0.040434,0.493851,-0.962998,0.331654,0.526618,0.3359,-1.24999,-0.00673584,0.0563267,-0.0838528,0
-0.694081,0.3144,0.520455,0.291216,-1.19601,0.153454,0.290209,0.13463,-1.40492,-0.356415,-0.178326,-0.234259,-1.05253,-0.0321105,0.0351826,0.018408,-1.33666,-0.369618,-0.373177,-0.191977,-1.3308,-0.838744,-0.837558,-0.395248,-0.97117,0.321904,0.519432,0.334989,-1.25855,-0.019037,0.0487559,-0.0864901,-1.47324,-0.358188,-0.423844,-0.242621,0
-1.20692,0.138383,0.280534,0.130749,-1.41737,-0.372589,-0.190919,-0.239416,-1.40492,-0.531751,-0.47815,-0.234259,-1.34541,-0.383198,-0.384266,-0.194333,-1.33666,-0.8517,-0.851461,-0.404247,-1.55359,-0.970174,-1.0768,-0.817997,-1.26426,-0.0294513,0.040434,-0.0886427,-1.48022,-0.369728,-0.429106,-0.244886,-1.69649,-0.358188,-0.183759,-0.242621,0
-1.4267,-0.565685,-0.739129,-0.671585,-1.41737,-0.547937,-0.732188,-0.453157,-1.40492,-0.356415,-0.47815,-0.446537,-1.34541,-0.514856,-0.863637,-0.407075,-1.33666,-0.501095,-0.851461,-0.404247,-1.55359,-0.488263,-0.598321,-0.395248,-1.70389,-0.732162,-0.917562,-0.459321,-1.48022,-0.545074,-0.429106,-0.456082,-1.47324,-0.533914,-0.904015,-0.242621,0
-1.4267,-0.565685,-0.739129,-0.457629,-1.41737,-0.372589,-0.491624,-0.453157,-1.18267,-0.356415,-0.718009,-0.234259,-1.34541,-0.514856,-0.863637,-0.407075,-1.55788,-0.501095,-0.612319,-0.404247,-1.3308,-0.00635172,-0.359085,-0.395248,-1.48407,-0.556484,-0.438564,-0.459321,-1.48022,-0.545074,-0.906968,-0.244886,-1.47324,-0.533914,-0.66393,-0.454311,0
-1.4267,-0.389668,-0.499208,-0.457629,-1.19601,-0.372589,-0.732188,-0.239416,-1.18267,-0.356415,-0.718009,-0.234259,-1.56508,-0.514856,-0.623951,-0.407075,-1.33666,-0.0190125,-0.373177,-0.404247,-1.03374,-0.181592,-0.179657,-0.183874,-1.48407,-0.556484,-0.917562,-0.247505,-1.48022,-0.545074,-0.668037,-0.456082,-1.24999,-0.182462,-0.183759,-0.242621,0
-1.20692,-0.389668,-0.739129,-0.243673,-1.19601,-0.372589,-0.732188,-0.239416,-1.40492,-0.356415,-0.47815,-0.075051,-1.34541,-0.0321105,-0.384266,-0.407075,-1.0417,-0.194315,-0.193821,-0.191977,-1.3308,-0.356832,-0.359085,-0.395248,-1.48407,-0.556484,-0.678063,-0.459321,-1.25855,-0.194383,-0.190175,-0.244886,-1.24999,-0.182462,-0.423844,-0.0838528,0
-1.4267,-0.389668,-0.199307,-0.243673,-0.974644,-0.372589,-0.491624,-0.453157,-0.96041,-0.663253,-0.957868,-0.818022,-1.34541,-0.383198,-0.623951,-0.407075,-1.0417,-0.501095,-0.612319,-0.616517,-1.03374,-0.663503,-1.0768,-0.606623,-1.26426,-0.556484,-0.917562,-0.459321,-1.25855,-0.545074,-0.906968,-0.667277,-1.24999,-0.533914,-1.1441,-0.666002,0
-1.20692,-0.565685,-0.739129,-0.457629,-1.19601,-0.372589,-0.491624,-0.239416,-1.18267,-0.181079,-0.178326,-0.658814,-1.05253,-0.383198,-0.863637,-0.407075,-1.0417,-0.194315,-0.612319,-0.191977,-1.03374,-0.181592,-0.179657,-0.183874,-0.97117,-0.380807,-0.438564,-0.459321,-0.962998,-0.194383,-0.668037,-0.244886,-0.95232,-0.00673584,-0.423844,-0.0838528,0
-1.20692,-0.389668,-0.499208,-0.243673,-1.19601,-0.197242,-0.190919,-0.666897,-1.18267,-0.181079,-0.178326,-0.075051,-1.05253,-0.207654,-0.623951,-0.194333,-1.0417,-0.194315,-0.193821,-0.191977,-0.736689,-0.00635172,-0.179657,-0.183874,-0.97117,-0.205129,-0.678063,-0.247505,-0.962998,-0.019037,-0.429106,-0.0864901,-0.95232,-0.00673584,0.0563267,-0.242621,0
-1.20692,-0.213651,-0.199307,-0.671585,-1.19601,-0.197242,-0.190919,-0.0791105,-0.96041,-0.00574241,-0.178326,-0.234259,-1.05253,-0.207654,-0.204502,-0.194333,-0.746742,-0.0190125,-0.193821,-0.191977,0.154471,0.69461,0.298817,0.238874,-0.97117,-0.0294513,-0.438564,-0.0886427,-0.962998,-0.019037,0.0487559,-0.244886,-0.729069,0.16899,-0.183759,-0.0838528,0
-1.20692,-0.213651,-0.199307,-0.0832064,-0.974644,-0.0218938,-0.190919,-0.239416,-0.96041,-0.00574241,0.0615332,-0.075051,-0.759647,-0.0321105,-0.204502,-0.194333,0.138135,0.682198,0.284463,0.232564,-0.142582,0.86985,0.597863,0.238874,-0.97117,-0.0294513,0.040434,-0.247505,-0.741333,0.156309,-0.190175,-0.0864901,-0.20815,0.740101,0.536498,0.339528,0
-0.98713,-0.0376343,-0.199307,-0.243673,-0.974644,-0.0218938,0.0496452,-0.0791105,-0.664066,0.169594,0.301392,0.137226,0.119002,0.670065,0.274868,0.231149,-0.156824,0.8575,0.58339,0.232564,-0.439636,0.344129,0.597863,0.238874,-0.751354,0.146226,-0.199065,-0.0886427,-0.224114,0.726182,0.526618,0.3359,-0.20815,0.564374,0.536498,0.498296,0
-0.694081,0.138383,0.280534,0.130749,-0.679494,-0.0218938,0.0496452,0.13463,-0.96041,-0.181079,-0.47815,-0.234259,-0.466764,0.318977,0.574474,0.231149,-0.746742,-0.369618,-0.193821,-0.191977,-0.736689,-0.00635172,-0.179657,-0.183874,-0.238451,0.541501,0.519432,0.493851,-0.741333,0.331654,0.0487559,0.124705,-0.95232,-0.182462,-0.183759,-0.0838528,0
-0.694081,-0.0376343,0.0406134,0.130749,-0.974644,-0.197242,-0.491624,-0.239416,-0.664066,-0.181079,-0.178326,0.137226,-0.759647,-0.383198,-0.204502,-0.194333,-0.746742,-0.0190125,-0.193821,-0.191977,-0.439636,0.344129,0.05958,0.0275001,-0.751354,0.321904,0.040434,0.123173,-0.962998,-0.194383,-0.190175,-0.0864901,-0.729069,-0.00673584,-0.183759,-0.0838528,0
-0.98713,-0.213651,-0.499208,-0.243673,-0.679494,-0.197242,-0.190919,0.13463,-0.367723,0.34493,0.0615332,-0.075051,-0.759647,-0.0321105,-0.204502,-0.194333,-0.451783,0.331593,0.045321,0.0202937,-0.142582,0.344129,0.597863,0.238874,-0.97117,-0.205129,-0.199065,-0.0886427,-0.741333,-0.019037,-0.190175,-0.0864901,-0.431401,-0.00673584,0.0563267,0.127838,0
-0.401033,0.138383,0.280534,0.130749,-0.0891939,0.328802,0.290209,0.294936,-0.0713797,0.34493,0.301392,0.137226,0.119002,0.494521,0.274868,0.231149,0.433094,0.331593,0.58339,0.497902,0.451525,0.519369,0.298817,0.238874,-0.238451,-0.0294513,0.040434,-0.0886427,-0.224114,-0.019037,-0.190175,-0.0864901,-0.20815,0.16899,0.296412,0.339528,0
-0.107985,0.3144,0.280534,0.291216,-0.0891939,0.328802,0.290209,0.13463,-0.0713797,0.169594,0.301392,0.296435,0.411885,0.318977,0.574474,0.497076,0.433094,0.506895,0.284463,0.232564,-0.142582,-0.00635172,-0.179657,-0.183874,-0.238451,-0.0294513,-0.199065,-0.0886427,-0.224114,0.156309,0.287687,0.3359,0.0895186,0.564374,0.296412,0.339528,0
-0.107985,0.138383,0.280534,0.291216,-0.679494,-0.372589,-0.491624,-0.239416,-0.96041,-0.663253,-0.957868,-0.446537,-0.173881,-0.0321105,-0.204502,-0.194333,-0.746742,-0.501095,-0.851461,-0.616517,-1.03374,-0.663503,-0.837558,-0.395248,0.0546358,0.541501,0.279933,0.334989,-0.445779,-0.194383,-0.668037,-0.244886,-0.95232,-0.885367,-0.904015,-0.666002,0
-0.107985,0.666434,0.820356,0.291216,-0.0891939,0.679497,0.530773,0.13463,-0.96041,0.34493,0.301392,0.296435,-0.173881,0.670065,0.574474,0.497076,-0.156824,0.8575,0.58339,0.497902,-0.439636,0.519369,0.597863,0.238874,-0.751354,-0.205129,-0.199065,-0.0886427,-0.445779,0.156309,0.526618,0.3359,-0.431401,0.344717,0.776583,0.339528,0
-0.98713,0.3144,0.280534,0.291216,-0.974644,0.50415,0.530773,0.508676,-0.96041,0.169594,0.541251,0.137226,-0.466764,0.494521,0.574474,0.231149,-0.746742,0.506895,0.822532,0.497902,-0.439636,0.519369,0.597863,0.238874,-0.458267,0.321904,0.758931,0.334989,-0.445779,0.550836,0.765549,0.3359,-0.431401,0.740101,1.3768,0.498296,0
-0.98713,-0.0376343,0.0406134,0.130749,-0.974644,-0.0218938,-0.190919,0.13463,-0.664066,0.34493,0.0615332,0.137226,-0.466764,0.143433,0.0351826,0.018408,-0.451783,0.15629,0.045321,0.232564,-0.439636,0.519369,0.298817,0.503092,-0.458267,0.892856,1.05831,0.493851,-0.445779,0.550836,0.526618,0.3359,-0.20815,0.564374,0.776583,0.339528,0
-0.98713,-0.0376343,-0.199307,0.130749,-0.679494,0.328802,0.0496452,0.13463,-0.664066,0.695602,0.541251,0.508712,-0.466764,0.143433,0.0351826,0.231149,-0.451783,0.506895,0.284463,0.497902,-0.439636,0.69461,0.8371,0.503092,-0.458267,0.541501,0.519432,0.334989,-0.224114,0.550836,0.765549,0.3359,-0.20815,0.740101,0.776583,0.498296,0
-0.401033,0.666434,0.820356,0.505172,-0.0891939,0.679497,1.13218,0.882722,0.150878,1.04627,1.38076,1.09248,-0.466764,0.845609,0.814159,0.709818,0.138135,0.8575,0.822532,0.710172,0.154471,0.86985,0.8371,0.714467,0.0546358,0.717179,0.758931,0.493851,0.0714393,0.901528,0.765549,0.705492,0.0895186,0.915827,0.776583,0.709986,0
-0.107985,0.666434,1.12026,0.879595,0.132169,1.03019,1.37275,1.09646,0.150878,1.26545,1.38076,0.880198,0.119002,0.845609,0.814159,0.709818,0.138135,0.8575,0.822532,0.710172,0.154471,1.04509,1.43519,0.925841,0.0546358,0.892856,0.758931,0.705667,0.0714393,0.901528,0.765549,0.705492,0.0895186,0.740101,0.776583,0.498296,0
0.111801,1.23849,1.36018,0.879595,-0.0891939,1.24938,1.37275,0.882722,0.150878,1.26545,1.74055,0.880198,0.119002,1.02115,1.41337,0.922559,0.138135,1.20811,1.12146,0.710172,-0.142582,0.69461,0.8371,0.714467,0.0546358,0.717179,0.758931,0.493851,0.0714393,0.726182,0.765549,0.705492,-0.20815,0.915827,1.3768,0.709986,0
0.111801,0.842451,1.36018,0.719128,-0.384344,0.328802,0.290209,0.508676,-0.664066,0.34493,0.541251,0.296435,-0.173881,0.318977,0.274868,0.497076,-0.746742,-0.369618,0.045321,0.0202937,-0.736689,0.168889,0.298817,0.503092,0.0546358,0.717179,1.05831,0.705667,-0.445779,-0.019037,0.287687,0.3359,-0.729069,-0.182462,-0.423844,-0.0838528,0
-0.401033,0.3144,0.280534,0.505172,-0.679494,0.328802,0.530773,0.294936,-0.664066,-0.00574241,0.541251,0.508712,-0.759647,-0.383198,0.0351826,0.018408,-0.746742,0.15629,0.284463,0.497902,-0.142582,0.69461,0.597863,0.503092,-0.458267,-0.0294513,0.279933,0.334989,-0.741333,-0.194383,-0.429106,-0.0864901,-0.431401,-0.358188,0.296412,0.127838,0
-0.694081,-0.0376343,0.520455,0.505172,-0.679494,-0.854796,0.0496452,0.882722,-1.18267,-1.40843,0.301392,1.67624,-0.173881,0.670065,0.574474,0.497076,-0.156824,0.15629,0.045321,0.0202937,-0.439636,-0.181592,0.05958,0.238874,-0.458267,-0.380807,0.279933,0.123173,0.0714393,0.726182,0.765549,0.494297,0.0895186,0.740101,0.536498,0.339528,0
-0.694081,-0.873715,0.0406134,0.879595,-1.19601,-1.42468,0.290209,1.68425,-1.40492,-2.06594,0.841075,2.41921,-0.173881,0.143433,0.0351826,0.018408,-0.451783,-0.194315,0.045321,0.232564,-0.736689,-0.663503,-0.179657,0.503092,0.0546358,0.717179,0.758931,0.493851,0.0714393,0.726182,0.526618,0.3359,-0.20815,-0.182462,-0.183759,0.127838,0
-1.20692,-1.44577,0.280534,1.68193,-1.41737,-2.08223,0.831479,2.43234,-1.92353,-2.06594,1.1409,2.41921,-0.466764,-0.207654,0.0351826,0.231149,-0.746742,-0.676397,-0.193821,0.497902,-1.03374,-0.970174,0.05958,0.714467,0.0546358,0.717179,0.519432,0.334989,-0.224114,-0.194383,-0.190175,0.124705,-0.431401,-0.533914,0.296412,0.498296,4
-1.4267,-2.10583,0.820356,2.43077,-1.93388,-2.08223,1.13218,2.43234,-1.70127,-1.93444,0.541251,1.67624,-0.759647,-0.6904,-0.204502,0.497076,-1.0417,-0.983177,0.045321,0.710172,-1.03374,-0.838744,0.298817,0.503092,-0.238451,-0.205129,-0.199065,0.123173,-0.445779,-0.545074,0.287687,0.494297,-0.729069,-0.709641,0.296412,0.709986,1
-1.4267,-1.57778,0.280534,1.30751,-1.41737,-1.16165,-0.190919,0.722417,-0.96041,-0.970092,-0.178326,0.296435,-0.759647,-0.865944,0.0351826,0.497076,-1.0417,-0.983177,0.045321,0.232564,-1.03374,-1.1016,-0.179657,0.238874,-0.751354,-0.90784,0.279933,0.705667,-0.741333,-1.02727,0.0487559,0.494297,-0.95232,-1.01716,0.0563267,0.339528,4
-1.4267,-1.18174,-0.199307,0.719128,-0.974644,-0.986307,-0.190919,0.294936,-0.96041,-0.970092,-0.47815,0.137226,-1.05253,-0.997602,0.0351826,0.231149,-1.0417,-1.11465,-0.193821,0.232564,-0.736689,-1.1016,-0.359085,0.0275001,-0.751354,-1.0396,0.040434,0.493851,-0.962998,-1.02727,0.0487559,0.3359,-0.95232,-1.01716,-0.66393,-0.0838528,4
-0.98713,-1.00573,-0.499208,0.130749,-0.974644,-0.854796,-0.491624,0.13463,-0.664066,-0.838589,-0.47815,-0.075051,-0.759647,-1.12926,-0.384266,0.018408,-0.746742,-0.983177,-0.612319,-0.191977,-0.736689,-0.970174,-0.837558,-0.395248,-0.97117,-1.0396,-0.678063,-0.0886427,-0.962998,-1.02727,-0.668037,-0.244886,-0.95232,-1.01716,-0.904015,-0.242621,4
-0.98713,-0.873715,-0.499208,0.130749,-0.679494,-0.854796,-0.491624,-0.0791105,-0.664066,-0.356415,-0.178326,-0.234259,-0.759647,-0.997602,-0.623951,-0.194333,-0.746742,-0.983177,-0.851461,-0.404247,-0.736689,-0.356832,-0.598321,-0.183874,-0.97117,-1.0396,-0.678063,-0.247505,-0.962998,-1.02727,-0.906968,-0.244886,-1.24999,-1.19289,-1.1441,-0.454311,4
-0.694081,-0.873715,-0.499208,-0.0832064,-0.679494,-0.372589,-0.190919,-0.239416,-0.367723,-0.663253,0.301392,0.296435,-0.759647,-0.997602,-0.863637,-0.407075,-0.746742,-0.369618,-0.612319,-0.191977,-0.736689,-0.838744,0.05958,0.503092,-0.97117,-1.0396,-0.917562,-0.247505,-1.25855,-1.20262,-1.1459,-0.456082,-0.729069,-0.709641,-0.66393,-0.454311,4
-0.694081,-0.389668,-0.199307,-0.243673,-0.384344,-0.679448,0.290209,0.294936,-0.367723,-0.838589,0.541251,0.508712,-0.759647,-0.383198,-0.623951,-0.194333,-0.746742,-0.8517,0.045321,0.497902,-0.736689,-1.1016,0.298817,0.925841,-1.26426,-1.21528,-1.15706,-0.459321,-0.741333,-0.720419,-0.668037,-0.456082,-0.431401,-0.533914,-0.423844,-0.0838528,4
-0.401033,-0.873715,0.520455,0.505172,-0.679494,-0.986307,0.530773,0.882722,-0.367723,-0.970092,0.541251,0.880198,-0.759647,-1.12926,0.274868,0.922559,-0.746742,-1.11465,0.284463,0.922443,-0.736689,-0.970174,0.597863,0.925841,-0.458267,-0.556484,-0.438564,-0.0886427,-0.741333,-1.02727,-0.190175,0.494297,-0.95232,-0.885367,0.296412,0.709986,4
-0.401033,-1.00573,0.520455,0.879595,-0.384344,-0.679448,0.530773,0.508676,0.150878,-0.00574241,0.0615332,-0.075051,-0.759647,-0.997602,0.574474,0.922559,-0.451783,-0.8517,0.284463,0.710172,0.154471,-0.181592,-0.179657,-0.183874,-0.97117,-0.90784,0.279933,0.705667,-0.741333,-0.720419,0.287687,0.705492,-0.431401,-0.709641,0.536498,0.709986,4
-0.401033,-0.697698,0.520455,0.505172,0.132169,-0.0218938,0.0496452,-0.0791105,0.81765,0.695602,0.301392,0.137226,-0.466764,-0.865944,0.274868,0.709818,0.138135,-0.194315,-0.193821,-0.191977,0.748578,0.519369,-0.179657,-0.183874,-0.751354,-0.732162,0.279933,0.705667,-0.445779,-0.720419,0.526618,0.705492,0.0895186,-0.358188,0.296412,0.127838,3
0.111801,-0.0376343,0.0406134,-0.0832064,0.796257,0.679497,0.290209,0.13463,0.81765,0.520266,0.0615332,-0.075051,0.119002,-0.207654,-0.204502,-0.194333,0.728053,0.506895,-0.193821,-0.191977,0.748578,0.519369,-0.179657,-0.183874,-0.458267,-0.732162,0.519432,0.705667,0.0714393,-0.369728,0.287687,0.124705,0.387187,0.16899,-0.423844,-0.242621,3
1.35726,0.842451,0.280534,0.0237715,1.09141,0.50415,0.0496452,-0.185981,0.743564,0.695602,-0.178326,-0.18119,1.21731,0.538407,0.514553,-0.0879627,1.24423,0.901326,0.523605,-0.0858415,1.26842,0.56318,0.298817,-0.078187,1.00717,0.497582,-0.13919,-0.194551,1.03199,0.507,0.34742,0.0191076,1.05694,0.520443,0.116348,-0.189698,2
1.06421,0.490417,0.0406134,-0.190184,1.09141,0.679497,0.290209,0.0277598,1.41034,1.04627,0.841075,0.243365,0.924431,0.538407,0.0351826,-0.0879627,0.949272,0.331593,0.284463,-0.245044,1.26842,0.73842,0.538054,0.133187,1.00717,0.497582,0.100309,-0.194551,1.03199,0.507,0.34742,0.0191076,1.72669,0.871895,0.65654,0.392451,2
1.06421,0.666434,0.280534,0.0237715,1.38656,1.03019,0.831479,0.2415,1.41034,1.04627,0.601216,0.243365,0.924431,0.318977,0.274868,-0.247519,1.24423,0.726023,0.523605,0.126429,1.56547,1.13271,0.777291,0.503092,1.00717,0.497582,0.339808,0.0172653,1.69698,0.857691,0.646083,0.388699,2.02436,1.26728,0.65654,0.604141,2
1.35726,1.01847,0.820356,0.237727,1.38656,1.03019,0.590914,0.2415,1.11399,0.695602,0.301392,-0.18119,1.21731,0.713951,0.514553,0.124779,1.53919,1.12045,0.762747,0.497902,1.56547,0.91366,0.777291,0.344562,1.66662,0.848937,0.639182,0.387943,1.99254,1.25222,0.646083,0.599895,2.02436,1.09155,0.896626,0.392451,2
1.35726,0.666434,0.580435,0.0237715,1.09141,0.854845,0.0496452,0.0277598,1.11399,0.695602,0.301392,0.0310878,1.21731,0.889495,0.274868,-0.0879627,1.24423,0.726023,0.523605,0.126429,1.26842,0.91366,0.777291,0.133187,1.30026,0.848937,0.639182,0.0172653,1.32754,0.682346,0.34742,0.177504,1.35461,0.696169,0.356433,0.18076,2
1.35726,0.666434,0.580435,0.0237715,1.09141,0.679497,0.0496452,-0.185981,1.11399,0.870939,0.301392,0.0310878,1.21731,0.713951,0.274868,-0.0879627,0.949272,0.550721,0.284463,-0.0858415,0.971368,0.73842,0.298817,-0.078187,1.00717,0.497582,0.339808,0.0172653,1.03199,0.682346,0.34742,0.0191076,1.35461,0.871895,0.356433,0.18076,2
1.06421,0.666434,0.0406134,-0.190184,1.09141,0.854845,0.290209,0.0277598,1.41034,0.870939,0.841075,0.243365,0.924431,0.538407,0.274868,-0.0879627,0.949272,0.726023,0.284463,-0.0858415,0.971368,0.91366,0.777291,0.133187,1.00717,0.673259,0.339808,0.0172653,1.32754,0.857691,0.34742,0.177504,1.35461,0.696169,0.356433,0.18076,2
1.35726,0.842451,0.820356,0.237727,1.38656,0.854845,0.590914,0.508676,0.743564,0.520266,0.0615332,0.243365,0.924431,0.889495,0.754238,0.124779,1.24423,0.901326,0.523605,0.497902,0.971368,0.73842,0.538054,0.344562,1.30026,0.673259,0.339808,0.176127,1.03199,0.507,0.34742,0.388699,0.759272,0.696169,0.65654,0.392451,2
1.35726,0.842451,0.580435,0.505172,0.722469,0.50415,0.0496452,0.2415,-0.145465,0.520266,0.601216,0.508712,1.21731,0.889495,0.514553,0.497076,0.949272,0.726023,0.523605,0.338699,0.377261,0.56318,0.298817,0.344562,1.00717,0.497582,0.339808,0.387943,0.736434,0.682346,0.646083,0.388699,0.163936,0.871895,1.19673,0.604141,2
0.697897,0.490417,0.0406134,0.237727,-0.162981,0.50415,0.590914,0.508676,-0.441809,0.520266,0.841075,0.243365,0.924431,0.713951,0.514553,0.33752,0.359354,0.550721,0.284463,0.338699,-0.439636,0.56318,0.05958,0.503092,0.714082,0.673259,0.639182,0.387943,0.145328,0.857691,1.18368,0.599895,-0.729069,0.520443,0.65654,0.392451,0
-0.181247,0.490417,0.580435,0.505172,-0.458132,0.50415,0.831479,0.2415,-1.0345,-0.00574241,0.0615332,0.0310878,0.338665,0.538407,0.274868,0.33752,-0.451783,0.550721,0.045321,0.497902,-0.959479,0.344129,0.538054,0.344562,0.127908,0.848937,1.17805,0.599759,-0.741333,0.507,0.646083,0.388699,-1.24999,0.0371957,-0.123737,0.18076,0
