-0.918151,0.00262502,-0.711847,-0.00640754,-0.39297,-0.0685191,0.374971,0.144439,-0.0765973,0
-0.183614,0.0282192,-0.599596,-0.00640754,0.436393,-0.135376,-0.234063,-0.694203,-0.466485,0
-0.75492,0.00262502,-0.711847,-0.00640754,0.159939,-0.00723327,0.222712,-0.461247,-0.544463,0
0.387693,0.0538134,0.0739102,-0.00640754,0.804999,-0.0350905,-0.310193,-0.740795,-0.466485,0
-0.346844,0.00262502,-0.262843,-0.00640754,0.344242,-0.157662,0.146583,-0.461247,-0.466485,0
-0.265229,0.0538134,-0.487345,-0.00640754,0.436393,-0.00723327,-0.0818048,-0.647612,-0.466485,0
-0.346844,0.00262502,0.186161,-0.00640754,0.344242,-0.168805,0.4511,-0.228291,-0.466485,0
0.550923,0.00262502,-0.936349,-0.00640754,-1.49879,-0.129805,-1.14761,1.12286,1.48295,3
0.061232,-0.0229692,-0.824098,-0.00640754,0.712847,0.0429097,-0.61471,-1.02034,-0.544463,0
0.795769,-0.0101721,0.0739102,-0.00640754,0.989302,-0.0350905,-0.690839,-0.973751,-0.466485,0
3.16261,0.0666105,0.410663,-0.00640754,-1.22233,0.00390962,-2.6702,1.4024,2.49666,4
-0.918151,0.00262502,2.09443,-0.00640754,0.0677874,-0.174377,2.2782,0.796717,-0.466485,0
0.061232,0.00262502,-0.262843,-0.00640754,0.528545,-0.157662,-0.234063,-0.694203,-0.466485,0
-0.265229,0.0410163,0.298412,-0.00640754,0.436393,-0.00723327,0.4511,-0.321473,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.00640754,-1.22233,-0.107519,0.374971,0.936491,0.625201,0
-0.0203832,0.00262502,-0.0383408,-0.00640754,0.528545,-0.0518048,-0.00567557,-0.55443,-0.466485,0
-0.836535,-0.0229692,0.635166,-0.00640754,-1.31448,-0.00723327,1.21239,1.63536,0.781156,0
-0.346844,0.0154221,-0.487345,-0.00640754,0.436393,0.0261954,-0.00567557,-0.647612,-0.544463,0
2.99938,0.00262502,0.298412,-0.00640754,-1.68309,-0.0183762,-2.59407,1.86832,2.88655,4
-0.265229,-0.0229692,0.0739102,-0.00640754,0.436393,-0.135376,0.222712,-0.414656,-0.466485,0
-0.918151,0.00262502,-0.936349,-0.00640754,-2.69676,-0.0518048,0.298841,2.42741,1.87284,0
-0.918151,0.00262502,2.09443,-0.00640754,-0.761575,-0.174377,2.2782,1.63536,0.157335,0
-0.918151,0.00262502,-0.936349,-0.00640754,-1.77524,-0.0462334,0.298841,1.49559,1.09307,0
3.08099,0.0922046,0.410663,-0.00640754,-1.22233,0.0429097,-2.59407,1.4024,2.49666,4
-0.428459,-0.0229692,-0.262843,-0.00640754,0.344242,-0.0462334,0.146583,-0.461247,-0.466485,0
-0.428459,-0.0101721,1.19642,-0.0307953,0.344242,0.182196,1.21239,0.191031,-0.466485,0
2.67292,0.00262502,-0.150592,-0.00640754,-2.51245,-0.0740906,-2.51794,2.52059,3.43239,4
-0.75492,0.00262502,-0.487345,-0.0795709,0.159939,-0.0183762,0.4511,-0.368065,-0.544463,0
0.550923,0.00262502,-0.936349,-0.00640754,-2.4203,0.0819098,-1.22374,2.05468,2.34071,3
-0.183614,0.00262502,-0.936349,-0.0551831,0.528545,-0.0239476,-0.386322,-0.92716,-0.544463,0
-0.918151,0.00262502,-0.936349,-0.00640754,-2.14385,0.0150525,0.222712,1.82172,1.40498,0
-0.346844,0.00262502,-0.711847,-0.00640754,0.436393,0.0484811,-0.157934,-0.740795,-0.544463,0
0.061232,0.00262502,-0.711847,-0.177122,0.712847,0.0206239,-0.53858,-0.973751,-0.544463,0
0.061232,0.00262502,0.298412,-0.00640754,0.528545,-0.168805,0.222712,-0.414656,-0.466485,0
0.632539,-0.0613604,-0.711847,-0.00640754,0.989302,-0.00723327,-1.14761,-1.34648,-0.544463,0
0.061232,0.00262502,-0.262843,-0.00640754,0.528545,-0.0685191,-0.234063,-0.647612,-0.466485,0
0.224462,0.00262502,0.298412,-0.00640754,0.712847,-0.107519,-0.00567557,-0.55443,-0.466485,0
-0.918151,0.00262502,-0.936349,-0.00640754,-0.300818,0.0819098,0.298841,-0.088517,-0.232552,0
0.632539,0.00262502,0.747417,-0.00640754,0.804999,0.137624,-0.0818048,-0.507838,-0.388508,3
0.061232,0.00262502,0.0739102,-0.103959,0.712847,0.0540526,0.0704537,-0.647612,-0.544463,0
0.306078,0.00262502,1.86993,0.0911436,0.804999,-0.00723327,0.984005,0.00466555,-0.544463,0
-0.59169,0.00262502,2.54343,-0.00640754,0.344242,-0.00166183,2.20207,0.703535,-0.544463,0
0.632539,0.00262502,-0.936349,0.042368,-1.77524,-0.0629477,-1.22374,1.44899,1.87284,3
-0.918151,0.00262502,-1.16085,-0.00640754,-0.669424,0.109767,0.0704537,0.144439,0.0793579,0
0.632539,0.00262502,-0.487345,-0.00640754,-1.77524,0.165481,-0.919227,1.63536,1.87284,3
0.306078,-0.0485633,-0.711847,-0.00640754,0.804999,-0.00723327,-0.766968,-1.11352,-0.544463,0
0.550923,0.00262502,1.30867,-0.00640754,0.712847,0.0317668,0.374971,-0.135108,-0.31053,3
-0.836535,-0.0229692,-0.824098,-0.00640754,-1.68309,-0.0183762,0.222712,1.4024,1.01509,0
0.632539,0.00262502,1.30867,-0.00640754,0.528545,-0.118662,0.298841,-0.0419257,-0.154575,3
-0.918151,0.00262502,-0.936349,-0.00640754,-1.49879,0.143196,0.222712,1.07626,0.781156,0
0.550923,0.00262502,-1.0486,-0.0307953,-2.14385,-0.0406619,-1.22374,1.77513,2.10677,3
-0.59169,0.00262502,-0.711847,-0.0307953,0.344242,0.0874812,0.146583,-0.601021,-0.544463,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.39297,0.0429097,0.146583,-0.0419257,-0.0765973,0
0.550923,-0.0485633,-0.599596,0.0179802,-0.485121,0.154339,-0.919227,0.284213,0.703178,3
0.550923,0.00262502,-0.936349,-0.00640754,-2.4203,-0.0685191,-1.22374,2.05468,2.34071,3
0.469308,0.00262502,-0.711847,0.042368,0.89715,-0.00723327,-0.919227,-1.2533,-0.544463,0
0.061232,0.00262502,1.08417,-0.0551831,0.712847,0.0540526,0.679488,-0.228291,-0.544463,0
0.550923,0.00262502,0.859668,-0.00640754,-0.761575,0.0261954,0.0704537,1.12286,0.937111,3
4.55007,0.00262502,2.31893,0.0179802,1.72651,0.0484811,-2.74633,-0.833977,0.703178,4
-0.265229,-0.0229692,-0.262843,-0.00640754,0.436393,-0.00723327,0.0704537,-0.55443,-0.544463,0
-0.918151,0.00262502,-1.0486,-0.00640754,0.0677874,-0.0740906,0.0704537,-0.55443,-0.466485,0
-0.918151,-0.0101721,-0.711847,-0.00640754,0.0677874,-0.113091,0.298841,-0.368065,-0.466485,0
-0.428459,0.00262502,-0.487345,-0.0551831,0.344242,-0.00723327,0.0704537,-0.507838,-0.466485,0
0.469308,0.0154221,-0.150592,-0.00640754,0.89715,-0.00723327,-0.53858,-0.973751,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.00640754,0.0677874,0.0261954,0.298841,-0.368065,-0.466485,0
0.632539,0.00262502,-0.936349,-0.00640754,0.436393,-0.118662,-1.14761,-0.787386,-0.0765973,3
-0.918151,0.00262502,-0.711847,-0.0551831,-0.024364,-0.00723327,0.298841,-0.274882,-0.388508,0
2.50969,-0.445273,0.410663,0.0911436,-1.22233,-0.00723327,-2.06117,1.4024,2.18475,2
-0.918151,-0.0229692,-0.711847,-0.00640754,-1.86739,-0.00723327,0.374971,1.63536,1.17104,0
-0.59169,0.00262502,0.186161,0.0179802,0.344242,0.137624,0.679488,-0.228291,-0.544463,0
0.550923,0.00262502,1.08417,-0.00640754,0.712847,-0.00166183,0.222712,-0.228291,-0.31053,3
-0.918151,0.00262502,2.54343,-0.372224,-0.300818,-0.00723327,2.58272,1.35581,-0.232552,0
0.632539,-0.0229692,-0.150592,-0.00640754,0.89715,-0.174377,-0.690839,-0.973751,-0.466485,0
-0.836535,0.0154221,-1.16085,-0.00640754,0.159939,-0.00723327,-0.00567557,-0.694203,-0.544463,0
-0.101998,0.00262502,0.522914,-0.00640754,0.528545,-0.00723327,0.374971,-0.368065,-0.544463,0
-0.428459,-0.0229692,-1.16085,-0.00640754,0.436393,0.059624,-0.386322,-0.92716,-0.544463,0
-0.183614,0.0282192,2.43118,-0.0307953,0.528545,-0.00723327,1.82143,0.423987,-0.544463,0
-0.918151,0.00262502,1.98218,-0.00640754,-0.485121,-0.0518048,2.20207,1.35581,0.00138029,0
-0.59169,0.00262502,-0.487345,-0.00640754,0.344242,0.126481,0.298841,-0.507838,-0.544463,0
-0.918151,0.00262502,1.30867,-0.00640754,-1.13018,-0.0629477,1.66917,1.63536,0.547223,0
-0.918151,0.0282192,-1.0486,-0.00640754,0.0677874,-0.00723327,0.146583,-0.507838,-0.466485,0
0.387693,0.0154221,1.98218,-0.00640754,0.804999,-0.0128047,0.984005,0.00466555,-0.466485,0
-0.918151,0.00262502,0.859668,-0.00640754,-1.13018,-0.0350905,1.44078,1.49559,0.547223,0
-0.918151,0.00262502,-0.824098,-0.00640754,-0.669424,-0.0852335,0.298841,0.284213,0.0793579,0
-0.346844,0.00262502,-0.150592,-0.00640754,0.436393,0.00948106,0.298841,-0.461247,-0.544463,0
4.38684,0.00262502,1.98218,-0.00640754,1.72651,0.0986241,-2.74633,-0.92716,0.625201,4
0.387693,-0.0101721,-0.487345,-0.00640754,0.89715,0.109767,-0.690839,-1.11352,-0.544463,0
0.224462,0.0154221,0.0739102,-0.00640754,0.804999,0.0373383,-0.157934,-0.740795,-0.544463,0
0.550923,0.00262502,-0.487345,-0.00640754,0.89715,-0.0518048,-0.919227,-1.16012,-0.466485,0
-0.918151,0.00262502,-0.599596,-0.00640754,-1.22233,-0.029519,0.4511,0.983082,0.625201,0
0.224462,0.00262502,0.522914,-0.00640754,0.804999,-0.00166183,0.0704537,-0.601021,-0.544463,0
-0.918151,0.00262502,-1.0486,0.188695,-0.485121,-0.029519,0.146583,0.0978481,0.00138029,0
0.061232,0.00262502,2.31893,-0.00640754,0.712847,0.0206239,1.51691,0.284213,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.00640754,-1.22233,-0.124234,0.374971,0.936491,0.547223,0
0.550923,0.00262502,1.30867,-0.0795709,0.712847,-0.00723327,0.374971,-0.135108,-0.31053,3
0.550923,0.00262502,-0.824098,-0.00640754,-0.853727,-0.113091,-1.07148,0.563761,1.01509,3
2.67292,0.00262502,-0.150592,-0.00640754,-2.4203,0.0874812,-2.51794,2.42741,3.27644,4
0.061232,0.00262502,0.298412,0.0179802,0.528545,-0.152091,0.146583,-0.461247,-0.466485,0
0.224462,0.00262502,0.522914,-0.00640754,0.712847,-0.0908049,0.0704537,-0.461247,-0.466485,0
-0.59169,-0.0357662,-0.936349,-0.00640754,0.159939,-0.174377,-0.0818048,-0.55443,-0.466485,0
0.224462,0.00262502,-0.487345,-0.0307953,0.804999,0.0150525,-0.53858,-0.973751,-0.544463,0
-0.0203832,0.00262502,0.410663,-0.0307953,0.712847,0.154339,0.298841,-0.507838,-0.544463,0
-0.918151,0.00262502,-0.487345,-0.00640754,-0.485121,0.0874812,0.527229,0.330804,0.00138029,0
-0.101998,-0.0741575,-0.262843,-0.00640754,0.528545,-0.00723327,-0.157934,-0.694203,-0.544463,0
-0.265229,0.0154221,-0.262843,-0.00640754,0.436393,-0.0406619,-0.00567557,-0.55443,-0.466485,0
-0.836535,-0.0101721,-0.711847,0.139919,0.159939,-0.00723327,0.298841,-0.461247,-0.544463,0
0.550923,-0.0101721,1.53317,-0.00640754,0.528545,-0.00723327,0.4511,0.0512568,-0.232552,3
-0.265229,0.00262502,-1.0486,-0.00640754,0.436393,-0.101948,-0.53858,-0.880569,-0.466485,0
-0.59169,0.00262502,-0.824098,-0.0551831,0.344242,-0.0239476,-0.00567557,-0.647612,-0.544463,0
-0.265229,0.0666105,0.0739102,-0.00640754,0.436393,-0.00723327,0.298841,-0.414656,-0.544463,0
-0.918151,0.00262502,1.98218,-0.00640754,-0.208667,0.104196,2.20207,0.983082,-0.31053,0
-0.265229,0.00262502,0.859668,-0.00640754,0.528545,0.0540526,0.831746,-0.1817,-0.544463,0
0.550923,0.00262502,0.859668,0.115531,0.436393,-0.00723327,-0.00567557,-0.088517,-0.0765973,3
-0.836535,0.00262502,0.0739102,-0.00640754,0.159939,0.0429097,0.831746,-0.1817,-0.544463,0
-0.346844,0.00262502,-0.711847,-0.00640754,0.436393,0.0874812,-0.157934,-0.740795,-0.544463,0
0.224462,0.00262502,-0.375094,0.139919,0.712847,-0.157662,-0.462451,-0.833977,-0.466485,0
0.224462,0.00262502,-0.262843,-0.00640754,0.712847,-0.0908049,-0.386322,-0.833977,-0.466485,0
-0.101998,-0.0101721,-0.375094,-0.103959,0.528545,-0.0406619,-0.234063,-0.740795,-0.544463,0
0.550923,7.29697,-0.936349,-0.152734,0.436393,-0.0573762,-1.14761,-0.787386,-0.0765973,3
-0.836535,0.0410163,-0.487345,-0.00640754,0.159939,0.00390962,0.4511,-0.414656,-0.544463,0
-0.265229,0.00262502,0.186161,-0.0551831,0.436393,-0.0239476,0.4511,-0.368065,-0.544463,0
0.061232,-0.0101721,-0.487345,-0.00640754,0.712847,-0.00166183,-0.386322,-0.880569,-0.544463,0
-0.918151,0.00262502,2.20668,-0.0307953,-0.024364,-0.00723327,2.35433,0.936491,-0.388508,0
-0.265229,0.00262502,0.0739102,-0.128346,0.436393,0.0373383,0.222712,-0.414656,-0.466485,0
-0.918151,-0.0229692,1.64543,-0.00640754,-0.024364,-0.00723327,2.04981,0.750126,-0.466485,0
-0.265229,0.0154221,0.859668,-0.00640754,0.528545,0.109767,0.831746,-0.1817,-0.544463,0
-0.918151,0.00262502,-0.824098,-0.00640754,-0.208667,0.0317668,0.298841,-0.1817,-0.31053,0
-0.59169,0.00262502,-0.375094,-0.0307953,0.344242,0.0429097,0.298841,-0.461247,-0.544463,0
-0.265229,0.00262502,0.522914,0.0179802,0.436393,-0.00723327,0.603358,-0.228291,-0.466485,0
0.224462,-0.0229692,0.298412,-0.00640754,0.712847,-0.0740906,-0.00567557,-0.55443,-0.466485,0
-0.183614,0.00262502,0.186161,-0.00640754,0.436393,-0.0629477,0.298841,-0.368065,-0.466485,0
-0.75492,0.0538134,2.20668,-0.0307953,0.159939,-0.0128047,2.20207,0.703535,-0.544463,0
0.306078,0.00262502,-0.150592,-0.00640754,0.804999,-0.0518048,-0.462451,-0.880569,-0.544463,0
0.550923,0.00262502,1.30867,-0.0307953,0.528545,-0.00723327,0.374971,0.00466555,-0.232552,3
-0.918151,0.00262502,0.859668,0.042368,-0.39297,-0.00166183,1.36465,0.750126,-0.0765973,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.669424,0.00948106,0.222712,0.191031,0.0793579,0
2.5913,-0.0101721,-0.150592,-0.0307953,-3.43397,0.0317668,-2.51794,3.49901,4.21217,4
0.550923,0.00262502,0.0739102,-0.177122,0.89715,-0.00723327,-0.462451,-0.880569,-0.544463,0
0.632539,0.0282192,1.19642,-0.0307953,0.804999,-0.00723327,0.222712,-0.321473,-0.388508,3
0.550923,0.00262502,0.747417,-0.00640754,-0.39297,-0.0740906,-0.0818048,0.703535,0.625201,3
-0.265229,0.00262502,0.0739102,-0.128346,0.528545,0.0819098,0.298841,-0.507838,-0.544463,0
-0.59169,0.00262502,0.0739102,-0.00640754,0.344242,0.12091,0.603358,-0.321473,-0.544463,0
0.632539,0.00262502,-0.487345,-0.00640754,0.89715,-0.029519,-0.919227,-1.16012,-0.466485,0
-0.918151,0.00262502,-0.375094,-0.00640754,-0.39297,0.0484811,0.603358,0.237622,-0.0765973,0
-0.918151,0.00262502,-0.375094,-0.0307953,-1.22233,-0.00723327,0.603358,1.07626,0.625201,0
0.632539,0.00262502,-0.487345,-0.00640754,0.89715,-0.0350905,-0.919227,-1.11352,-0.466485,0
0.469308,-0.0357662,-0.824098,0.042368,0.89715,-0.00723327,-0.995356,-1.2533,-0.544463,0
0.550923,0.00262502,1.30867,-0.0307953,0.712847,-0.0183762,0.298841,-0.135108,-0.31053,3
-0.59169,0.00262502,-0.150592,0.042368,0.159939,-0.0239476,0.4511,-0.274882,-0.466485,0
-0.918151,0.00262502,-0.936349,-0.00640754,0.0677874,-0.0629477,0.146583,-0.461247,-0.466485,0
-0.75492,-0.0485633,-0.936349,-0.103959,0.159939,-0.00723327,0.0704537,-0.55443,-0.544463,0
-0.918151,0.00262502,1.86993,-0.103959,0.0677874,-0.00723327,2.04981,0.703535,-0.466485,0
0.550923,-0.0485633,0.298412,-0.00640754,0.89715,-0.0183762,-0.386322,-0.833977,-0.466485,0
-0.346844,0.0410163,-0.375094,-0.00640754,0.436393,-0.00723327,0.0704537,-0.601021,-0.544463,0
-0.428459,0.00262502,0.0739102,-0.00640754,0.344242,-0.135376,0.374971,-0.321473,-0.466485,0
0.714154,-0.0357662,-0.150592,-0.00640754,0.989302,-0.00723327,-0.766968,-1.11352,-0.544463,0
-0.59169,-0.0101721,2.54343,-0.0551831,0.344242,-0.0239476,2.20207,0.703535,-0.544463,0
0.632539,0.0154221,1.08417,-0.00640754,0.989302,0.0484811,0.146583,-0.55443,-0.544463,0
0.550923,0.0282192,0.0739102,-0.00640754,0.89715,-0.00723327,-0.386322,-0.880569,-0.544463,0
2.26484,0.00262502,-0.487345,0.188695,-3.52612,-0.00723327,-2.44181,3.45242,4.13419,4
0.632539,0.00262502,1.30867,-0.00640754,0.989302,0.0261954,0.222712,-0.507838,-0.544463,0
-0.918151,0.00262502,2.54343,-0.128346,-0.024364,-0.0183762,2.58272,1.07626,-0.388508,0
0.387693,0.00262502,0.298412,0.0179802,0.804999,-0.0406619,-0.157934,-0.694203,-0.466485,0
-0.59169,0.00262502,0.0739102,-0.00640754,0.344242,0.00390962,0.603358,-0.274882,-0.544463,0
-0.836535,0.0282192,2.31893,-0.00640754,0.159939,0.059624,2.35433,0.750126,-0.544463,0
-0.0203832,-0.0101721,-0.599596,-0.103959,0.528545,-0.00723327,-0.386322,-0.787386,-0.466485,0
-0.265229,0.0154221,-1.0486,-0.00640754,0.436393,-0.0239476,-0.462451,-0.880569,-0.466485,0
-0.918151,0.00262502,-0.487345,-0.00640754,-0.761575,-0.029519,0.527229,0.563761,0.157335,0
-0.346844,0.00262502,-1.16085,-0.152734,0.436393,0.0261954,-0.462451,-0.92716,-0.544463,0
-0.918151,0.00262502,-0.711847,-0.177122,-0.761575,-0.00723327,0.4511,0.470578,0.157335,0
0.224462,0.00262502,-0.487345,0.139919,0.712847,-0.0740906,-0.53858,-0.880569,-0.466485,0
-0.265229,0.0538134,0.186161,-0.00640754,0.436393,-0.00723327,0.4511,-0.368065,-0.544463,0
-0.918151,0.00262502,-0.262843,-0.00640754,-0.208667,-0.0183762,0.755617,0.0512568,-0.31053,0
-0.346844,-0.0229692,-0.599596,-0.0551831,0.436393,-0.00723327,-0.0818048,-0.694203,-0.544463,0
-0.0203832,0.00262502,-0.262843,-0.103959,0.528545,-0.0350905,-0.157934,-0.647612,-0.466485,0
0.632539,0.00262502,-0.936349,-0.00640754,-0.761575,-0.0685191,-1.14761,0.377396,0.937111,3
0.550923,0.00262502,-0.936349,-0.00640754,-2.88106,-0.107519,-1.22374,2.52059,2.73059,3
-0.918151,0.00262502,-0.150592,-0.00640754,-0.761575,-0.129805,0.755617,0.703535,0.157335,0
-0.428459,0.00262502,1.30867,-0.00640754,0.344242,-0.00723327,1.21239,0.191031,-0.466485,0
-0.510074,0.00262502,-0.262843,-0.152734,0.344242,-0.00723327,0.298841,-0.414656,-0.466485,0
-0.918151,0.00262502,1.98218,-0.00640754,-0.39297,0.00948106,2.20207,1.21604,-0.0765973,0
0.224462,0.00262502,-0.375094,-0.00640754,0.804999,0.0150525,-0.462451,-0.973751,-0.544463,0
-0.101998,0.0154221,-0.0383408,0.042368,0.528545,-0.00723327,0.0704537,-0.55443,-0.544463,0
-0.428459,0.0410163,1.19642,-0.00640754,0.344242,0.0874812,1.21239,0.191031,-0.466485,0
-0.59169,-0.0101721,0.298412,-0.00640754,0.344242,-0.00723327,0.755617,-0.228291,-0.544463,0
-0.0203832,0.00262502,-0.936349,-0.00640754,0.528545,-0.029519,-0.690839,-0.973751,-0.466485,0
0.142847,0.00262502,-0.262843,0.0911436,0.712847,-0.00723327,-0.310193,-0.833977,-0.544463,0
-0.918151,0.00262502,-1.0486,0.139919,-0.300818,-0.00723327,0.146583,-0.135108,-0.232552,0
-0.918151,0.00262502,-0.711847,-0.00640754,-0.853727,0.0651955,0.4511,0.610352,0.313291,0
2.67292,0.00262502,0.0739102,0.139919,-2.69676,-0.00723327,-2.51794,2.84673,3.66633,4
-0.428459,0.00262502,-0.262843,-0.152734,0.344242,-0.00723327,0.222712,-0.414656,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.0307953,-0.485121,0.0206239,0.146583,0.0512568,0.00138029,0
-0.428459,0.00262502,0.298412,-0.00640754,0.436393,0.12091,0.603358,-0.321473,-0.544463,0
0.550923,0.00262502,-1.0486,-0.00640754,-2.236,0.0150525,-1.22374,1.91491,2.18475,3
-0.59169,0.00262502,-0.711847,-0.00640754,0.344242,0.0874812,0.146583,-0.601021,-0.544463,0
-0.918151,0.00262502,-1.0486,0.139919,-0.024364,-0.118662,0.146583,-0.368065,-0.388508,0
-0.183614,0.00262502,-0.487345,0.042368,0.528545,-0.00723327,-0.234063,-0.787386,-0.544463,0
-0.918151,0.00262502,0.747417,-0.00640754,-0.39297,0.132053,1.36465,0.703535,-0.0765973,0
-0.918151,0.00262502,-1.0486,-0.00640754,0.0677874,0.00948106,0.222712,-0.507838,-0.544463,0
0.550923,0.00262502,-0.936349,-0.00640754,-1.77524,0.0150525,-1.22374,1.44899,1.79486,3
-0.59169,0.00262502,1.86993,-0.00640754,0.344242,0.0707669,1.82143,0.423987,-0.544463,0
-0.265229,0.00262502,0.0739102,0.164307,0.528545,0.0261954,0.298841,-0.507838,-0.544463,0
-0.265229,0.0154221,-1.0486,-0.00640754,0.528545,0.154339,-0.53858,-1.02034,-0.544463,0
-0.836535,0.00262502,0.747417,-0.00640754,-0.485121,0.0874812,1.28852,0.843308,0.00138029,0
-0.918151,0.00262502,-0.936349,-0.00640754,-0.300818,-0.00723327,0.222712,-0.135108,-0.232552,0
0.632539,0.00262502,0.186161,-0.00640754,0.989302,0.0261954,-0.462451,-0.973751,-0.544463,0
-0.428459,-0.0229692,-0.262843,-0.00640754,0.436393,0.0874812,0.222712,-0.55443,-0.544463,0
-0.918151,0.00262502,-0.936349,-0.00640754,-0.669424,-0.168805,0.222712,0.237622,0.0793579,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.485121,-0.0685191,0.222712,0.0978481,0.00138029,0
-0.918151,0.00262502,-0.599596,-0.00640754,-0.761575,-0.0518048,0.4511,0.517169,0.157335,0
0.550923,0.00262502,1.08417,-0.177122,0.0677874,-0.140948,0.146583,0.377396,0.235313,3
-0.918151,0.00262502,-0.487345,-0.00640754,-1.13018,-0.029519,0.603358,0.936491,0.469246,0
-0.75492,0.0154221,-0.711847,0.0911436,0.159939,-0.00723327,0.146583,-0.507838,-0.544463,0
-0.918151,0.00262502,-0.262843,-0.00640754,-0.853727,-0.163234,0.755617,0.796717,0.313291,0
-0.183614,0.00262502,0.298412,-0.00640754,0.436393,-0.107519,0.374971,-0.321473,-0.466485,0
-0.918151,0.00262502,-0.375094,-0.00640754,-0.39297,0.137624,0.603358,0.237622,-0.0765973,0
2.75453,0.00262502,0.0739102,0.139919,-1.86739,0.00948106,-2.51794,2.00809,2.96453,4
0.632539,0.0538134,1.42092,0.139919,0.528545,-0.0462334,0.374971,0.00466555,-0.154575,3
0.632539,0.00262502,1.42092,0.0179802,0.712847,-0.00723327,0.374971,-0.088517,-0.232552,3
0.958999,0.00262502,2.76794,-0.0307953,1.1736,-0.00723327,0.984005,0.00466555,-0.466485,0
-0.428459,0.00262502,-1.16085,-0.00640754,0.436393,0.137624,-0.386322,-0.92716,-0.544463,0
-0.265229,0.00262502,0.0739102,-0.0551831,0.436393,-0.0908049,0.222712,-0.414656,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.0551831,-0.300818,0.00390962,0.146583,-0.1817,-0.232552,0
0.224462,0.0154221,-0.150592,-0.00640754,0.804999,0.0373383,-0.310193,-0.833977,-0.544463,0
-0.918151,0.00262502,-0.375094,-0.00640754,-0.761575,-0.0406619,0.603358,0.610352,0.157335,0
-0.918151,0.00262502,2.31893,0.042368,-0.485121,-0.0183762,2.35433,1.44899,0.00138029,0
-0.265229,0.00262502,-0.487345,-0.00640754,0.436393,-0.0852335,-0.157934,-0.647612,-0.466485,0
-0.918151,0.00262502,-1.0486,-0.0795709,-0.485121,0.0651955,0.146583,0.0512568,0.00138029,0
0.550923,-0.0101721,1.30867,-0.00640754,0.344242,0.0373383,0.374971,0.237622,0.00138029,3
-0.428459,0.0282192,-0.375094,-0.00640754,0.344242,-0.00723327,0.146583,-0.461247,-0.466485,0
-0.918151,0.00262502,-0.936349,-0.00640754,-0.39297,-0.0629477,0.222712,0.00466555,-0.154575,0
1.12223,0.00262502,2.65568,0.115531,1.1736,-0.00723327,0.831746,-0.0419257,-0.466485,0
0.142847,-0.0101721,0.0739102,-0.00640754,0.712847,-0.00723327,-0.0818048,-0.647612,-0.544463,0
2.5913,0.0282192,-0.150592,-0.00640754,-2.88106,-0.0518048,-2.51794,2.84673,3.66633,4
-0.428459,-0.0101721,0.186161,-0.00640754,0.436393,0.104196,0.527229,-0.368065,-0.544463,0
-0.918151,0.00262502,2.20668,-0.00640754,-0.853727,-0.146519,2.35433,1.77513,0.313291,0
0.224462,-0.0101721,-0.262843,-0.00640754,0.712847,-0.118662,-0.386322,-0.787386,-0.466485,0
0.224462,0.00262502,0.0739102,-0.00640754,0.804999,0.0484811,-0.0818048,-0.740795,-0.544463,0
-0.836535,0.0282192,-1.16085,-0.00640754,0.159939,0.154339,-0.00567557,-0.694203,-0.544463,0
-0.918151,0.00262502,-1.0486,-0.00640754,-0.300818,-0.00166183,0.222712,-0.135108,-0.232552,0
