0.7383,-0.16505,0.75245,-0.046894,-0.13713,-0.35023,-0.29176,-0.26253,1.256,-0.20072,-0.29683,-0.24568,-0.31202,-0.17491,-0.19009,0.36468,-0.3211,-0.34784,0.05514,-0.16787,0.2417,-0.11816,-0.29018,0.28405,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,0.4387,-0.18089,-0.18528,-0.12089,-0.17258,0.28551,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.12565,-0.15518,0.12006,0.47661,0.076307,-0.082968,0.11713,0.17434,1
-0.3424,0.5788,1.3475,-0.046894,1.677,-0.35023,0.93447,-0.26253,1.3995,2.6065,2.0848,0.48544,1.2825,-0.17491,7.2275,-0.30134,-0.3211,-0.34784,-0.39544,-0.16787,0.12512,-0.11816,12.043,0.87144,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,0.70377,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,0.32946,-0.07138,-0.11153,-0.15844,-0.28862,-0.15518,0.1973,1.4405,-0.10304,0.65468,1.2973,0.73178,1
1.7863,0.21462,0.078041,-0.046894,0.011564,0.23409,-0.29176,0.95919,2.0097,0.38865,0.49704,0.88,-0.31202,-0.17491,0.42804,1.0792,2.6065,-0.046589,1.0915,0.79335,0.82464,-0.11816,-0.29018,0.89403,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.021758,-0.07138,-0.11153,-0.15844,0.31799,-0.15518,0.77596,0.60675,5.0979,0.020217,-0.026542,0.51408,1
-0.17865,-0.16505,0.3359,-0.046894,-0.22635,0.05149,-0.29176,-0.26253,1.902,-0.37132,-0.29683,-0.44296,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.2537,-0.81223,-0.16787,-0.5411,-0.11816,-0.29018,-0.21297,0.042179,0.45619,-0.21302,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,1.4441,-0.1452,-0.19805,-0.2421,1.2588,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,0.33854,0.084961,0.21047,-0.32988,-0.24325,-0.10304,-0.07263,-0.036804,0.97586,0
-0.3424,10.9,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.10689,-0.24205,-0.45236,0
-0.3424,0.13714,0.21689,-0.046894,-0.18174,-0.35023,-0.29176,0.2112,-0.32327,-0.37132,1.6382,-0.17605,-0.31202,-0.17491,-0.19009,0.8854,0.10677,0.38646,-0.60384,-0.16787,-0.024784,-0.11816,0.25224,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,0.3577,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.0408,-0.15518,-0.13372,0.3424,-0.10304,-0.096551,-0.10864,0.73672,1
0.11608,-0.056575,0.018534,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,3.8761,0.078459,0.39781,0.044445,-0.31202,-0.17491,-0.19009,-0.13181,-0.3211,-0.084245,0.38744,0.10676,0.058493,-0.11816,-0.29018,0.78107,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,1.2545,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.24031,-0.15518,-0.079776,0.20819,0.13454,-0.070266,0.10687,0.19248,1
1.8518,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,0.86116,0.1405,1.3405,-0.24568,0.78419,-0.17491,-0.19009,-0.30134,-0.3211,0.27349,-0.17578,-0.16787,-0.11639,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,0.07157,0.52142,1.3805,-0.26122,-0.30832,-0.10304,-0.10481,-0.18047,-0.28249,0
0.50906,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,0.45069,-0.29683,3.7348,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.7897,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,1.9209,2.7224,-0.22787,-0.23181,-0.16671,0.34411,-0.16052,-0.1432,-0.1749,-0.1452,0.29044,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,1.5201,-0.15518,-0.27471,-0.30832,-0.10304,-0.10572,-0.21126,-0.20663,0
0.57456,-0.16505,-0.001302,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.30371,0.6181,-0.17491,-0.19009,0.037724,-0.3211,0.17935,0.17342,-0.16787,-0.67435,-0.11816,-0.29018,0.4196,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,0.10995,-0.07138,-0.11153,-0.15844,-0.13327,-0.15518,5.8662,-0.30832,-0.10304,-0.1194,-0.17534,-0.33527,0
0.34532,-0.16505,-0.14015,0.10363,0.47252,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,1.7871,-0.62864,0.38557,-0.17491,-0.19009,0.71586,-0.3211,0.44294,0.13399,-0.16787,-0.67435,-0.11816,0.30933,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,0.1725,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.39959,-0.15518,0.12864,-0.056168,-0.10304,-0.072473,0.096604,0.20073,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,0.63681,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.13304,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.034837,-0.23181,0.9288,-0.22521,-0.16052,-0.1432,0.99436,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.69527,0.84122,-0.32988,-0.30832,0.15084,-0.042059,-0.12403,-0.20003,0
-0.3424,0.68728,-0.5567,-0.046894,0.35356,-0.35023,-0.29176,-0.26253,-0.32327,1.3348,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,0.68771,-0.93614,-0.16787,0.2417,-0.11816,-0.29018,-0.21297,0.00029649,0.32089,0.42547,-0.23181,-0.16671,-0.22521,-0.16052,1.5308,-0.1749,1.5243,-0.19805,-0.2421,3.5731,-0.05983,1.0844,-0.18528,-0.12089,-0.17258,4.7089,-0.12733,0.2459,-0.19737,-0.07138,-0.11153,0.203,0.79884,0.64925,-0.11288,-0.30832,-0.10304,-0.10478,-0.15482,-0.25776,0
-0.3424,1.896,-0.5567,-0.046894,2.5097,-0.35023,-0.29176,1.3831,-0.32327,-0.37132,-0.29683,1.6924,4.1061,-0.17491,2.3597,-0.30134,-0.3211,12.192,0.93941,-0.16787,0.43324,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.19379,-0.30832,-0.10304,-0.096394,-0.23178,-0.41443,1
-0.3424,0.25336,0.51443,-0.046894,1.1565,1.6218,5.2774,-0.26253,-0.32327,0.4662,-0.29683,-0.0019749,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,0.66888,0.90561,-0.16787,0.23337,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,0.23602,-0.19737,-0.07138,-0.11153,-0.15844,0.066466,-0.15518,0.24756,-0.30832,0.078636,0.31165,0.48657,0.15455,1
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,3.8142,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,0.44494,-0.30832,-0.10304,-0.1321,-0.26257,-0.46061,0
-0.3424,-0.16505,0.8913,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,1.0773,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.1082,-0.16787,-0.066423,-0.11816,-0.29018,-0.21297,-0.32878,0.52383,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,6.362,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.36607,-0.15518,-0.32988,-0.30832,-0.10304,-0.10604,-0.24205,-0.3798,0
1.164,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,1.5183,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.41797,-0.16787,-0.29127,-0.11816,-0.29018,-0.21297,0.22168,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,0.66619,-0.2421,1.8492,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.051896,-0.15518,-0.32988,-0.30832,-0.10304,-0.11603,-0.21639,-0.34516,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,2.3455,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,0.41561,-0.16787,-0.0081286,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,1.5658,-0.05983,3.5,-0.18528,2.0939,0.87069,6.9429,-0.12733,1.2838,0.68068,-0.07138,-0.11153,0.36729,-0.51425,1.0149,-0.32988,-0.30832,-0.10304,-0.11332,-0.20613,-0.33032,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,3.2898,-0.05983,-0.18089,-0.18528,8.3784,-0.17258,6.6301,-0.12733,1.2146,3.1721,-0.07138,-0.11153,-0.15844,0.42156,2.1576,-0.32988,-0.30832,-0.10304,-0.093179,-0.20613,-0.40454,0
-0.3424,-0.16505,-0.5567,-0.046894,6.2865,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,5.748,-0.20597,7.172,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.10058,-0.24205,-0.44082,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,5.3672,5.0675,1.1857,8.6063,7.8559,10.198,11.639,14.344,-0.1749,14.303,8.7449,11.58,-0.32342,-0.05983,-0.18089,13.418,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,4.1352,-0.15518,-0.32988,-0.30832,-0.10304,-0.058574,-0.21126,-0.41773,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,0.032611,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,3.0335,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,4.3135,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.023381,-0.30832,-0.10304,-0.081077,-0.22152,-0.3765,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,7.1067,-0.16787,5.2716,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,6.7598,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.46226,0
-0.3424,1.4389,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,5.24,-0.37132,-0.29683,-0.03679,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.35602,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.023636,-0.29921,0.54129,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.25533,-0.15518,-0.32988,0.26512,0.38841,0.64989,0.26593,0.21392,0
-0.3424,-0.10307,-0.060809,-0.046894,0.78478,0.56277,-0.087389,0.56026,-0.32327,-0.12317,0.10011,0.25333,-0.31202,0.063767,-0.19009,1.6483,1.3904,0.27349,-0.080034,0.47948,-0.25796,0.70075,0.90884,-0.032236,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,0.37882,-0.1345,-0.05983,-0.18089,0.043343,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.34041,-0.018062,0.30518,0.3302,0.66558,0.065727,1.2306,2.9055,1
-0.3424,10.9,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.10689,-0.24205,-0.45236,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,2.3278,2.2037,0.43141,3.8902,3.5749,4.6359,5.3428,6.6136,-0.1749,6.5934,3.9729,5.2717,-0.32342,-0.05983,-0.18089,6.1591,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,2.2044,-0.15518,-0.32988,-0.30832,-0.10304,-0.086403,-0.21126,-0.38639,0
-0.3424,-0.16505,-0.5567,-0.046894,0.41304,-0.35023,-0.29176,-0.26253,-0.32327,1.4588,-0.29683,0.05605,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,0.060773,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,0.024229,0.36599,-0.22787,1.9592,-0.16671,-0.22521,-0.16052,-0.1432,0.88643,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.281,-0.15518,-0.1987,-0.30832,-0.10304,-0.077232,-0.21126,-0.32702,0
0.21433,-0.16505,-0.21949,-0.046894,1.7959,0.92797,-0.16403,-0.13787,-0.14381,-0.29378,-0.048743,-0.025185,0.65132,-0.025736,-0.19009,-0.30134,1.1202,-0.2537,1.435,0.28331,0.25003,-0.11816,2.0222,-0.10001,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,0.017431,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.11736,-0.32191,-0.15518,-0.31762,0.37087,-0.10304,-0.10569,-0.201,0.30298,1
-0.3424,0.26111,0.53426,-0.046894,2.8517,1.6584,-0.29176,1.1088,-0.32327,-0.37132,2.4321,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,1.7421,0.0044498,-0.16787,1.1827,-0.11816,-0.29018,1.0296,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,1.2029,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,0.97543,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.46594,-0.15518,-0.22199,1.1273,-0.10304,-0.082589,-0.21126,-0.28909,1
-0.3424,-0.16505,0.078041,-0.046894,0.011564,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,0.11407,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.75591,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,0.054145,0.42236,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,0.55268,1.188,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.3663,-0.15518,-0.32988,-0.30832,-0.10304,-0.10367,-0.21639,-0.17859,0
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,1.8316,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,1.4024,-0.30832,-0.10304,-0.036071,-0.15482,-0.32702,1
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,1.2029,2.5871,-0.22787,2.1448,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,2.2068,2.9371,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,3.9886,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,1.5275,-0.15518,-0.32988,-0.30832,-0.10304,-0.097654,-0.21126,-0.31878,0
-0.014912,-0.16505,-0.35834,-0.046894,0.13052,0.01497,-0.036296,-0.26253,0.39457,-0.061129,1.6878,-0.048395,-0.31202,1.6152,-0.19009,0.80063,0.12929,-0.34784,0.032611,8.1889,0.75802,-0.11816,0.85174,0.23887,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.15916,-0.15518,0.082054,0.3424,-0.10304,0.04937,2.267,1.8846,1
-0.3424,-0.16505,-0.5567,-0.046894,-0.46426,-0.35023,-0.29176,27.438,-0.32327,-0.37132,-0.29683,-0.62864,-0.31202,-0.17491,-0.19009,-0.30134,-0.3211,-0.34784,-0.93614,-0.16787,8.5777,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,5.1881,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,-0.32988,-0.30832,-0.10304,-0.1321,-0.26257,-0.46061,1
-0.3424,0.23787,1.526,-0.046894,3.4464,1.5488,2.3906,-0.26253,-0.32327,-0.37132,2.2832,0.58988,-0.31202,-0.17491,-0.19009,0.97016,2.0435,1.6291,1.435,-0.16787,0.63311,-0.11816,1.1943,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,0.76051,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,0.67667,1.2345,2.6565,0.10891,-0.067115,-0.17021,-0.30558,1
0.21433,-0.16505,0.13755,-0.046894,0.32382,-0.35023,-0.29176,0.61013,-0.32327,-0.37132,0.54666,1.437,0.2527,0.33228,-0.19009,-0.30134,0.87244,-0.34784,-0.93614,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,1.5858,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,0.078042,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,0.13318,0.014683,-0.15518,-0.32988,-0.30832,-0.10304,-0.085962,0.14278,-0.064797,0
2.9652,0.090646,0.43508,9.7226,-0.46426,2.0966,-0.29176,0.1364,4.4862,0.1405,-0.29683,0.14889,-0.31202,0.30244,-0.19009,0.30413,-0.3211,-0.046589,0.20158,0.47948,0.025182,-0.11816,-0.29018,2.4303,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,0.24031,-0.15518,0.42165,0.62302,0.015749,0.14058,0.50709,0.9973,1
-0.3424,0.26111,0.53426,-0.046894,0.35356,1.6584,-0.29176,0.41066,6.6397,2.2188,-0.29683,0.98445,2.4451,-0.17491,3.0165,0.025614,-0.3211,3.3048,0.47193,-0.16787,1.1744,-0.11816,1.28,1.0296,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,-0.20597,-0.12733,-0.29774,-0.19737,-0.07138,-0.11153,-0.15844,-0.51425,-0.15518,0.0048171,1.1721,0.0017743,0.045683,-0.021411,0.11332,1
1.7535,-0.16505,0.71278,-0.046894,-0.46426,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,0.11407,-0.31202,-0.17491,-0.19009,0.47367,-0.3211,-0.34784,-0.57568,-0.16787,-0.67435,-0.11816,-0.29018,-0.21297,-0.32878,-0.29921,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,-0.32342,-0.05983,1.2915,-0.18528,-0.12089,0.66204,-0.20597,0.90165,-0.29774,-0.19737,-0.07138,-0.11153,1.1107,1.7753,-0.15518,-0.32988,-0.30832,-0.10304,-0.10919,-0.24205,-0.3732,0
-0.3424,-0.16505,0.15738,-0.046894,0.60635,-0.35023,-0.29176,-0.26253,-0.32327,-0.37132,-0.29683,-0.21086,0.28591,-0.17491,-0.19009,0.1346,-0.3211,-0.34784,-0.12509,-0.16787,-0.37455,-0.11816,-0.29018,-0.21297,-0.11338,0.7155,-0.22787,-0.23181,-0.16671,-0.22521,-0.16052,-0.1432,-0.1749,-0.1452,-0.19805,-0.2421,0.52674,-0.05983,-0.18089,-0.18528,-0.12089,-0.17258,0.59828,-0.12733,-0.11982,-0.19737,-0.07138,-0.11153,-0.051647,-0.51425,-0.15518,-0.1987,-0.30832,-0.10304,-0.069447,-0.0060177,-0.033461,0
